Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
699,4G,freenet,262,01,Telekom.de,262,01,33902849,370,12049,-110,-110,-12,6400,52.0069598,7.7047612,8,13.06.25,14:48:12,2.7.0,Android 15,Google Pixel 7a,1749816519802
700,4G,freenet,262,01,Telekom.de,262,01,33902849,370,12049,-110,-110,-12,6400,52.0064637,7.7039698,7,13.06.25,14:48:14,2.7.0,Android 15,Google Pixel 7a,1749816519802
701,4G,freenet,262,01,Telekom.de,262,01,46879502,478,12049,-102,-102,-8,1300,52.0059777,7.7032101,7,13.06.25,14:48:16,2.7.0,Android 15,Google Pixel 7a,1749816519802
702,4G,freenet,262,01,Telekom.de,262,01,46879502,478,12049,-102,-102,-8,1300,52.0055015,7.7024682,7,13.06.25,14:48:18,2.7.0,Android 15,Google Pixel 7a,1749816519802
703,4G,freenet,262,01,Telekom.de,262,01,46879502,478,12049,-102,-102,-8,1300,52.0050268,7.7017454,7,13.06.25,14:48:20,2.7.0,Android 15,Google Pixel 7a,1749816519802
704,4G,freenet,262,01,Telekom.de,262,01,46879502,478,12049,-102,-102,-8,1300,52.0045643,7.7010078,8,13.06.25,14:48:22,2.7.0,Android 15,Google Pixel 7a,1749816519802
705,4G,freenet,262,01,Telekom.de,262,01,46879502,478,12049,-102,-102,-8,1300,52.0041309,7.7002816,8,13.06.25,14:48:24,2.7.0,Android 15,Google Pixel 7a,1749816519802
706,4G,freenet,262,01,Telekom.de,262,01,46879502,478,12049,-97,-97,-10,1300,52.0036874,7.6995623,7,13.06.25,14:48:26,2.7.0,Android 15,Google Pixel 7a,1749816519802
707,4G,freenet,262,01,Telekom.de,262,01,46879502,478,12049,-97,-97,-10,1300,52.0032406,7.6988667,7,13.06.25,14:48:28,2.7.0,Android 15,Google Pixel 7a,1749816519802
708,4G,freenet,262,01,Telekom.de,262,01,46879502,478,12049,-97,-97,-10,1300,52.0028048,7.6981682,7,13.06.25,14:48:30,2.7.0,Android 15,Google Pixel 7a,1749816519802
709,4G,freenet,262,01,Telekom.de,262,01,46879502,478,12049,-97,-97,-10,1300,52.0023664,7.6974749,7,13.06.25,14:48:32,2.7.0,Android 15,Google Pixel 7a,1749816519802
710,4G,freenet,262,01,Telekom.de,262,01,46879502,478,12049,-97,-97,-10,1300,52.0019388,7.6967998,7,13.06.25,14:48:34,2.7.0,Android 15,Google Pixel 7a,1749816519802
711,4G,freenet,262,01,Telekom.de,262,01,28852486,15,12049,-102,-102,-6,1300,52.0015124,7.6961308,8,13.06.25,14:48:36,2.7.0,Android 15,Google Pixel 7a,1749816519802
712,4G,freenet,262,01,Telekom.de,262,01,28852486,15,12049,-102,-102,-6,1300,52.0011142,7.6954972,8,13.06.25,14:48:38,2.7.0,Android 15,Google Pixel 7a,1749816519802
713,4G,freenet,262,01,Telekom.de,262,01,28852486,15,12049,-102,-102,-6,1300,52.0007231,7.6948615,8,13.06.25,14:48:40,2.7.0,Android 15,Google Pixel 7a,1749816519802
714,4G,freenet,262,01,Telekom.de,262,01,28852486,15,12049,-102,-102,-6,1300,52.0003269,7.6942114,8,13.06.25,14:48:42,2.7.0,Android 15,Google Pixel 7a,1749816519802
715,4G,freenet,262,01,Telekom.de,262,01,28852486,15,12049,-102,-102,-6,1300,51.9999316,7.6935902,7,13.06.25,14:48:44,2.7.0,Android 15,Google Pixel 7a,1749816519802
716,4G,freenet,262,01,Telekom.de,262,01,28852486,15,12049,-112,-112,-9,1300,51.9995318,7.6929613,7,13.06.25,14:48:46,2.7.0,Android 15,Google Pixel 7a,1749816519802
717,4G,freenet,262,01,Telekom.de,262,01,28852486,15,12049,-112,-112,-9,1300,51.9991587,7.6923638,7,13.06.25,14:48:48,2.7.0,Android 15,Google Pixel 7a,1749816519802
718,4G,freenet,262,01,Telekom.de,262,01,28852486,15,12049,-112,-112,-9,1300,51.9988051,7.6917913,8,13.06.25,14:48:50,2.7.0,Android 15,Google Pixel 7a,1749816519802
719,4G,freenet,262,01,Telekom.de,262,01,28852486,15,12049,-112,-112,-9,1300,51.9984208,7.6911912,8,13.06.25,14:48:52,2.7.0,Android 15,Google Pixel 7a,1749816519802
720,4G,freenet,262,01,Telekom.de,262,01,28852486,15,12049,-112,-112,-9,1300,51.99804,7.6905876,8,13.06.25,14:48:54,2.7.0,Android 15,Google Pixel 7a,1749816519802
721,4G,freenet,262,01,Telekom.de,262,01,28852486,15,12049,-91,-91,-7,1300,51.9976647,7.6899956,9,13.06.25,14:48:56,2.7.0,Android 15,Google Pixel 7a,1749816519802
722,4G,freenet,262,01,Telekom.de,262,01,28852486,15,12049,-91,-91,-7,1300,51.9971117,7.6891083,9,13.06.25,14:48:59,2.7.0,Android 15,Google Pixel 7a,1749816519802
723,4G,freenet,262,01,Telekom.de,262,01,28852486,15,12049,-91,-91,-7,1300,51.9967464,7.6885448,9,13.06.25,14:49:01,2.7.0,Android 15,Google Pixel 7a,1749816519802
724,4G,freenet,262,01,Telekom.de,262,01,28852486,15,12049,-91,-91,-7,1300,51.996396,7.6879754,8,13.06.25,14:49:03,2.7.0,Android 15,Google Pixel 7a,1749816519802
725,4G,freenet,262,01,Telekom.de,262,01,28852486,15,12049,-91,-91,-7,1300,51.9960587,7.6874082,7,13.06.25,14:49:05,2.7.0,Android 15,Google Pixel 7a,1749816519802
726,4G,freenet,262,01,Telekom.de,262,01,28852487,16,12049,-100,-100,-11,1300,51.9957087,7.6868282,7,13.06.25,14:49:07,2.7.0,Android 15,Google Pixel 7a,1749816519802
727,4G,freenet,262,01,Telekom.de,262,01,28852487,16,12049,-100,-100,-11,1300,51.995351,7.6862031,8,13.06.25,14:49:09,2.7.0,Android 15,Google Pixel 7a,1749816519802
728,4G,freenet,262,01,Telekom.de,262,01,28852487,16,12049,-100,-100,-11,1300,51.9949978,7.6855873,8,13.06.25,14:49:11,2.7.0,Android 15,Google Pixel 7a,1749816519802
729,4G,freenet,262,01,Telekom.de,262,01,28852487,16,12049,-100,-100,-11,1300,51.9946351,7.6849734,7,13.06.25,14:49:13,2.7.0,Android 15,Google Pixel 7a,1749816519802
730,4G,freenet,262,01,Telekom.de,262,01,28852487,16,12049,-100,-100,-11,1300,51.9942749,7.6843372,7,13.06.25,14:49:15,2.7.0,Android 15,Google Pixel 7a,1749816519802
731,4G,freenet,262,01,Telekom.de,262,01,28852487,16,12049,-105,-105,-9,1300,51.993908,7.6836982,7,13.06.25,14:49:17,2.7.0,Android 15,Google Pixel 7a,1749816519802
732,4G,freenet,262,01,Telekom.de,262,01,28852487,16,12049,-105,-105,-9,1300,51.9935155,7.683058,7,13.06.25,14:49:19,2.7.0,Android 15,Google Pixel 7a,1749816519802
733,4G,freenet,262,01,Telekom.de,262,01,28852487,16,12049,-105,-105,-9,1300,51.9930946,7.6823875,7,13.06.25,14:49:21,2.7.0,Android 15,Google Pixel 7a,1749816519802
734,4G,freenet,262,01,Telekom.de,262,01,28852487,16,12049,-105,-105,-9,1300,51.9926781,7.6817081,7,13.06.25,14:49:23,2.7.0,Android 15,Google Pixel 7a,1749816519802
735,4G,freenet,262,01,Telekom.de,262,01,28852487,16,12049,-105,-105,-9,1300,51.9922506,7.6810368,7,13.06.25,14:49:25,2.7.0,Android 15,Google Pixel 7a,1749816519802
736,4G,freenet,262,01,Telekom.de,262,01,28852487,16,12049,-105,-105,-8,1300,51.9918259,7.6803698,7,13.06.25,14:49:27,2.7.0,Android 15,Google Pixel 7a,1749816519802
737,4G,freenet,262,01,Telekom.de,262,01,28852487,16,12049,-105,-105,-8,1300,51.9913968,7.6797025,7,13.06.25,14:49:29,2.7.0,Android 15,Google Pixel 7a,1749816519802
738,4G,freenet,262,01,Telekom.de,262,01,28852487,16,12049,-105,-105,-8,1300,51.9909791,7.6790505,7,13.06.25,14:49:31,2.7.0,Android 15,Google Pixel 7a,1749816519802
739,4G,freenet,262,01,Telekom.de,262,01,28852487,16,12049,-105,-105,-8,1300,51.9905688,7.6784166,8,13.06.25,14:49:33,2.7.0,Android 15,Google Pixel 7a,1749816519802
740,4G,freenet,262,01,Telekom.de,262,01,28852487,16,12049,-105,-105,-8,1300,51.9901737,7.6778133,8,13.06.25,14:49:35,2.7.0,Android 15,Google Pixel 7a,1749816519802
741,4G,freenet,262,01,Telekom.de,262,01,28411393,48,12049,-108,-108,-12,1300,51.9897854,7.6772288,8,13.06.25,14:49:37,2.7.0,Android 15,Google Pixel 7a,1749816519802
742,4G,freenet,262,01,Telekom.de,262,01,28411393,48,12049,-108,-108,-12,1300,51.9894061,7.67664,8,13.06.25,14:49:39,2.7.0,Android 15,Google Pixel 7a,1749816519802
743,4G,freenet,262,01,Telekom.de,262,01,28411393,48,12049,-108,-108,-12,1300,51.989022,7.6760675,8,13.06.25,14:49:41,2.7.0,Android 15,Google Pixel 7a,1749816519802
744,4G,freenet,262,01,Telekom.de,262,01,28411393,48,12049,-108,-108,-12,1300,51.9886588,7.6754954,8,13.06.25,14:49:43,2.7.0,Android 15,Google Pixel 7a,1749816519802
745,4G,freenet,262,01,Telekom.de,262,01,28411393,48,12049,-108,-108,-12,1300,51.988288,7.6749428,9,13.06.25,14:49:45,2.7.0,Android 15,Google Pixel 7a,1749816519802
746,4G,freenet,262,01,Telekom.de,262,01,28411408,140,12049,-99,-99,-11,6400,51.9879087,7.6743431,8,13.06.25,14:49:47,2.7.0,Android 15,Google Pixel 7a,1749816519802
747,4G,freenet,262,01,Telekom.de,262,01,28411408,140,12049,-99,-99,-11,6400,51.9875704,7.6738024,8,13.06.25,14:49:49,2.7.0,Android 15,Google Pixel 7a,1749816519802
748,4G,freenet,262,01,Telekom.de,262,01,28411408,140,12049,-99,-99,-11,6400,51.9872499,7.6732834,8,13.06.25,14:49:51,2.7.0,Android 15,Google Pixel 7a,1749816519802
749,4G,freenet,262,01,Telekom.de,262,01,28411408,140,12049,-99,-99,-11,6400,51.9867796,7.6725486,8,13.06.25,14:49:54,2.7.0,Android 15,Google Pixel 7a,1749816519802
750,4G,freenet,262,01,Telekom.de,262,01,28411408,140,12049,-91,-91,-10,6400,51.9863268,7.6718112,8,13.06.25,14:49:57,2.7.0,Android 15,Google Pixel 7a,1749816519802
751,4G,freenet,262,01,Telekom.de,262,01,28411408,140,12049,-91,-91,-10,6400,51.9859024,7.6711138,7,13.06.25,14:50:00,2.7.0,Android 15,Google Pixel 7a,1749816519802
752,4G,freenet,262,01,Telekom.de,262,01,28411408,140,12049,-91,-91,-10,6400,51.9854877,7.6704455,8,13.06.25,14:50:03,2.7.0,Android 15,Google Pixel 7a,1749816519802
753,4G,freenet,262,01,Telekom.de,262,01,32618752,31,12049,-87,-87,-8,1300,51.9850938,7.6697723,8,13.06.25,14:50:06,2.7.0,Android 15,Google Pixel 7a,1749816519802
754,4G,freenet,262,01,Telekom.de,262,01,32618752,31,12049,-87,-87,-8,1300,51.9846889,7.6691273,7,13.06.25,14:50:09,2.7.0,Android 15,Google Pixel 7a,1749816519802
755,4G,freenet,262,01,Telekom.de,262,01,32618752,31,12049,-87,-87,-8,1300,51.9843042,7.6685183,7,13.06.25,14:50:12,2.7.0,Android 15,Google Pixel 7a,1749816519802
756,4G,freenet,262,01,Telekom.de,262,01,32618752,31,12049,-87,-87,-8,1300,51.9839118,7.6678892,7,13.06.25,14:50:15,2.7.0,Android 15,Google Pixel 7a,1749816519802
757,4G,freenet,262,01,Telekom.de,262,01,49731328,485,12049,-91,-91,-6,1300,51.9835492,7.6673034,7,13.06.25,14:50:18,2.7.0,Android 15,Google Pixel 7a,1749816519802
758,4G,freenet,262,01,Telekom.de,262,01,49731328,485,12049,-91,-91,-6,1300,51.9832002,7.6667353,8,13.06.25,14:50:21,2.7.0,Android 15,Google Pixel 7a,1749816519802
759,4G,freenet,262,01,Telekom.de,262,01,49731328,485,12049,-91,-91,-6,1300,51.9828416,7.6661438,8,13.06.25,14:50:24,2.7.0,Android 15,Google Pixel 7a,1749816519802
760,4G,freenet,262,01,Telekom.de,262,01,49731328,485,12049,-82,-82,-5,1300,51.9824793,7.6655816,7,13.06.25,14:50:27,2.7.0,Android 15,Google Pixel 7a,1749816519802
761,4G,freenet,262,01,Telekom.de,262,01,49731328,485,12049,-82,-82,-5,1300,51.9821106,7.6649836,7,13.06.25,14:50:30,2.7.0,Android 15,Google Pixel 7a,1749816519802
762,4G,freenet,262,01,Telekom.de,262,01,49731328,485,12049,-82,-82,-5,1300,51.9817245,7.6643726,7,13.06.25,14:50:33,2.7.0,Android 15,Google Pixel 7a,1749816519802
763,4G,freenet,262,01,Telekom.de,262,01,49731328,485,12049,-103,-103,-7,1300,51.9813747,7.6637659,7,13.06.25,14:50:36,2.7.0,Android 15,Google Pixel 7a,1749816519802
764,4G,freenet,262,01,Telekom.de,262,01,49731328,485,12049,-103,-103,-7,1300,51.9809978,7.6631592,8,13.06.25,14:50:39,2.7.0,Android 15,Google Pixel 7a,1749816519802
765,4G,freenet,262,01,Telekom.de,262,01,49731328,485,12049,-103,-103,-7,1300,51.9806091,7.6625488,8,13.06.25,14:50:42,2.7.0,Android 15,Google Pixel 7a,1749816519802
766,4G,freenet,262,01,Telekom.de,262,01,49731328,485,12049,-103,-103,-7,1300,51.9802345,7.6619593,7,13.06.25,14:50:45,2.7.0,Android 15,Google Pixel 7a,1749816519802
767,4G,freenet,262,01,Telekom.de,262,01,49731329,484,12049,-94,-94,-8,1300,51.9798514,7.6613251,7,13.06.25,14:50:48,2.7.0,Android 15,Google Pixel 7a,1749816519802
768,4G,freenet,262,01,Telekom.de,262,01,49731329,484,12049,-94,-94,-8,1300,51.9794615,7.660721,7,13.06.25,14:50:51,2.7.0,Android 15,Google Pixel 7a,1749816519802
769,4G,freenet,262,01,Telekom.de,262,01,49731329,484,12049,-94,-94,-8,1300,51.9790887,7.6601382,7,13.06.25,14:50:54,2.7.0,Android 15,Google Pixel 7a,1749816519802
770,5G,freenet,262,01,Telekom.de,262,01,49731329,484,12049,-110,-110,-,1300,51.9785938,7.6593098,8,13.06.25,14:50:58,2.7.0,Android 15,Google Pixel 7a,1749816519802
771,5G,freenet,262,01,Telekom.de,262,01,49731329,484,12049,-102,-102,-6,1300,51.978178,7.6586348,9,13.06.25,14:51:01,2.7.0,Android 15,Google Pixel 7a,1749816519802
772,5G,freenet,262,01,Telekom.de,262,01,49731329,484,12049,-106,-106,-7,1300,51.9777,7.6579355,9,13.06.25,14:51:04,2.7.0,Android 15,Google Pixel 7a,1749816519802
773,5G,freenet,262,01,Telekom.de,262,01,49731329,484,12049,-113,-113,-9,1300,51.9773476,7.6574011,8,13.06.25,14:51:06,2.7.0,Android 15,Google Pixel 7a,1749816519802
774,5G,freenet,262,01,Telekom.de,262,01,49731329,484,12049,-111,-111,-7,1300,51.9770173,7.6568308,7,13.06.25,14:51:08,2.7.0,Android 15,Google Pixel 7a,1749816519802
775,5G,freenet,262,01,Telekom.de,262,01,49731329,484,12049,-116,-116,-10,1300,51.9766691,7.6562621,7,13.06.25,14:51:10,2.7.0,Android 15,Google Pixel 7a,1749816519802
776,5G,freenet,262,01,Telekom.de,262,01,49731329,484,12049,-108,-108,-8,1300,51.976329,7.6557046,7,13.06.25,14:51:12,2.7.0,Android 15,Google Pixel 7a,1749816519802
777,5G,freenet,262,01,Telekom.de,262,01,49731329,484,12049,-109,-109,-9,1300,51.9759745,7.6551281,8,13.06.25,14:51:14,2.7.0,Android 15,Google Pixel 7a,1749816519802
778,5G,freenet,262,01,Telekom.de,262,01,26372097,229,12049,-110,-110,-9,1300,51.9756147,7.6545665,8,13.06.25,14:51:16,2.7.0,Android 15,Google Pixel 7a,1749816519802
779,5G,freenet,262,01,Telekom.de,262,01,26372097,229,12049,-106,-106,-9,1300,51.9750655,7.653761,9,13.06.25,14:51:19,2.7.0,Android 15,Google Pixel 7a,1749816519802
780,5G,freenet,262,01,Telekom.de,262,01,46870034,164,12049,-112,-112,-8,1300,51.9746762,7.6532264,9,13.06.25,14:51:21,2.7.0,Android 15,Google Pixel 7a,1749816519802
781,5G,freenet,262,01,Telekom.de,262,01,46870034,164,12049,-116,-116,-14,1300,51.9742989,7.6527047,9,13.06.25,14:51:23,2.7.0,Android 15,Google Pixel 7a,1749816519802
782,5G,freenet,262,01,Telekom.de,262,01,46870034,164,12049,-111,-111,-10,1300,51.9739385,7.6521884,9,13.06.25,14:51:25,2.7.0,Android 15,Google Pixel 7a,1749816519802
783,5G,freenet,262,01,Telekom.de,262,01,46870034,164,12049,-112,-112,-9,1300,51.97358,7.6516694,9,13.06.25,14:51:27,2.7.0,Android 15,Google Pixel 7a,1749816519802
784,5G,freenet,262,01,Telekom.de,262,01,46870034,164,12049,-109,-109,-9,1300,51.9732267,7.6511921,9,13.06.25,14:51:29,2.7.0,Android 15,Google Pixel 7a,1749816519802
785,5G,freenet,262,01,Telekom.de,262,01,46870034,164,12049,-106,-106,-12,1300,51.9727136,7.6505236,9,13.06.25,14:51:32,2.7.0,Android 15,Google Pixel 7a,1749816519802
786,5G,freenet,262,01,Telekom.de,262,01,26372097,229,12049,-101,-101,-10,1300,51.9722214,7.649909,8,13.06.25,14:51:35,2.7.0,Android 15,Google Pixel 7a,1749816519802
787,5G,freenet,262,01,Telekom.de,262,01,46870034,164,12049,-108,-108,-10,1300,51.971756,7.6493482,7,13.06.25,14:51:38,2.7.0,Android 15,Google Pixel 7a,1749816519802
788,5G,freenet,262,01,Telekom.de,262,01,46870034,164,12049,-114,-114,-15,1300,51.9712652,7.6488607,7,13.06.25,14:51:41,2.7.0,Android 15,Google Pixel 7a,1749816519802
789,5G,freenet,262,01,Telekom.de,262,01,46870034,164,12049,-111,-111,-12,1300,51.9708001,7.6483894,7,13.06.25,14:51:44,2.7.0,Android 15,Google Pixel 7a,1749816519802
790,5G,freenet,262,01,Telekom.de,262,01,46870034,164,12049,-103,-103,-10,1300,51.9703616,7.6478671,7,13.06.25,14:51:47,2.7.0,Android 15,Google Pixel 7a,1749816519802
791,5G,freenet,262,01,Telekom.de,262,01,46870034,164,12049,-106,-106,-11,1300,51.9699103,7.647375,7,13.06.25,14:51:50,2.7.0,Android 15,Google Pixel 7a,1749816519802
792,5G,freenet,262,01,Telekom.de,262,01,46870034,164,12049,-104,-104,-9,1300,51.9694796,7.646904,7,13.06.25,14:51:53,2.7.0,Android 15,Google Pixel 7a,1749816519802
793,5G,freenet,262,01,Telekom.de,262,01,26388480,227,12049,-106,-106,-13,1300,51.9690847,7.6464677,8,13.06.25,14:51:56,2.7.0,Android 15,Google Pixel 7a,1749816519802
794,5G,freenet,262,01,Telekom.de,262,01,26388480,227,12049,-106,-106,-13,1300,51.9687096,7.6460351,8,13.06.25,14:51:59,2.7.0,Android 15,Google Pixel 7a,1749816519802
795,5G,freenet,262,01,Telekom.de,262,01,26388480,227,12049,-109,-109,-13,1300,51.9682212,7.6455639,7,13.06.25,14:52:03,2.7.0,Android 15,Google Pixel 7a,1749816519802
796,5G,freenet,262,01,Telekom.de,262,01,46870036,162,12049,-103,-103,-10,1300,51.9677681,7.6450703,7,13.06.25,14:52:07,2.7.0,Android 15,Google Pixel 7a,1749816519802
797,5G,freenet,262,01,Telekom.de,262,01,45003011,348,12049,-107,-107,-11,1300,51.967328,7.6445926,7,13.06.25,14:52:11,2.7.0,Android 15,Google Pixel 7a,1749816519802
798,5G,freenet,262,01,Telekom.de,262,01,45003011,348,12049,-109,-109,-13,1300,51.9668957,7.6441467,8,13.06.25,14:52:15,2.7.0,Android 15,Google Pixel 7a,1749816519802
799,5G,freenet,262,01,Telekom.de,262,01,45003011,348,12049,-106,-106,-16,1300,51.9665054,7.6437278,8,13.06.25,14:52:19,2.7.0,Android 15,Google Pixel 7a,1749816519802
800,5G,freenet,262,01,Telekom.de,262,01,45003011,348,12049,-106,-106,-14,1300,51.9660583,7.6432277,8,13.06.25,14:52:24,2.7.0,Android 15,Google Pixel 7a,1749816519802
801,5G,freenet,262,01,Telekom.de,262,01,26388480,227,12049,-105,-105,-14,1300,51.9656317,7.6427575,7,13.06.25,14:52:29,2.7.0,Android 15,Google Pixel 7a,1749816519802
802,5G,freenet,262,01,Telekom.de,262,01,26388480,227,12049,-103,-103,-12,1300,51.9652346,7.6423548,6,13.06.25,14:52:34,2.7.0,Android 15,Google Pixel 7a,1749816519802
803,5G,freenet,262,01,Telekom.de,262,01,45003011,227,12049,-107,-107,-14,1300,51.9648458,7.6419338,5,13.06.25,14:52:39,2.7.0,Android 15,Google Pixel 7a,1749816519802
