Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
1935,4G,freenet,262,02,freenet,262,02,51284757,306,45197,-109,-109,-10,100,52.2021642,8.5738471,5,16.06.25,15:13:47,2.7.1,Android 15,Google Pixel 7a,1750073688951
1936,4G,freenet,262,02,freenet,262,02,51284757,306,45197,-105,-105,-9,100,52.2022449,8.574234,5,16.06.25,15:13:50,2.7.1,Android 15,Google Pixel 7a,1750073688951
1937,4G,freenet,262,02,freenet,262,02,51284757,306,45197,-104,-104,-9,100,52.2023418,8.5746616,5,16.06.25,15:13:53,2.7.1,Android 15,Google Pixel 7a,1750073688951
1938,4G,freenet,262,02,freenet,262,02,51284757,306,45197,-105,-105,-8,100,52.2025272,8.575456,5,16.06.25,15:13:58,2.7.1,Android 15,Google Pixel 7a,1750073688951
1939,4G,freenet,262,02,freenet,262,02,51284757,306,45197,-105,-105,-9,100,52.2027437,8.5762858,5,16.06.25,15:14:02,2.7.1,Android 15,Google Pixel 7a,1750073688951
1940,4G,freenet,262,02,freenet,262,02,51284757,306,45197,-98,-98,-8,100,52.2029434,8.5770337,5,16.06.25,15:14:05,2.7.1,Android 15,Google Pixel 7a,1750073688951
1941,4G,freenet,262,02,freenet,262,02,51284757,306,45197,-93,-93,-9,100,52.2031574,8.5778574,5,16.06.25,15:14:08,2.7.1,Android 15,Google Pixel 7a,1750073688951
1942,4G,freenet,262,02,freenet,262,02,51284757,306,45197,-93,-93,-10,100,52.2033897,8.5787852,6,16.06.25,15:14:11,2.7.1,Android 15,Google Pixel 7a,1750073688951
1943,4G,freenet,262,02,freenet,262,02,51284757,306,45197,-93,-93,-10,100,52.2036402,8.5797484,6,16.06.25,15:14:14,2.7.1,Android 15,Google Pixel 7a,1750073688951
1944,4G,freenet,262,02,freenet,262,02,51284757,306,45197,-95,-95,-11,100,52.2038177,8.5804353,6,16.06.25,15:14:16,2.7.1,Android 15,Google Pixel 7a,1750073688951
1945,4G,freenet,262,02,freenet,262,02,51284757,306,45197,-92,-92,-11,100,52.2040356,8.5812115,7,16.06.25,15:14:18,2.7.1,Android 15,Google Pixel 7a,1750073688951
1946,4G,freenet,262,02,freenet,262,02,51284757,306,45197,-94,-94,-12,100,52.2042516,8.5820268,7,16.06.25,15:14:20,2.7.1,Android 15,Google Pixel 7a,1750073688951
1947,4G,freenet,262,02,freenet,262,02,51284757,306,45197,-94,-94,-12,100,52.2044382,8.5828694,8,16.06.25,15:14:22,2.7.1,Android 15,Google Pixel 7a,1750073688951
1948,4G,freenet,262,02,freenet,262,02,51284755,308,45197,-92,-92,-10,100,52.2045829,8.5836741,8,16.06.25,15:14:24,2.7.1,Android 15,Google Pixel 7a,1750073688951
1949,4G,freenet,262,02,freenet,262,02,51284755,308,45197,-103,-103,-8,100,52.2046748,8.5845377,7,16.06.25,15:14:26,2.7.1,Android 15,Google Pixel 7a,1750073688951
1950,4G,freenet,262,02,freenet,262,02,51284755,308,45197,-103,-103,-8,100,52.2047659,8.5854351,7,16.06.25,15:14:28,2.7.1,Android 15,Google Pixel 7a,1750073688951
1951,4G,freenet,262,02,freenet,262,02,51284755,308,45197,-95,-95,-6,100,52.204855,8.5863304,7,16.06.25,15:14:30,2.7.1,Android 15,Google Pixel 7a,1750073688951
1952,4G,freenet,262,02,freenet,262,02,51284755,308,45197,-95,-95,-6,100,52.2048849,8.5872874,7,16.06.25,15:14:32,2.7.1,Android 15,Google Pixel 7a,1750073688951
1953,4G,freenet,262,02,freenet,262,02,51284755,308,45197,-104,-104,-9,100,52.2048703,8.5883078,7,16.06.25,15:14:34,2.7.1,Android 15,Google Pixel 7a,1750073688951
1954,4G,freenet,262,02,freenet,262,02,51284755,308,45197,-102,-102,-9,100,52.2048309,8.5893747,7,16.06.25,15:14:36,2.7.1,Android 15,Google Pixel 7a,1750073688951
1955,4G,freenet,262,02,freenet,262,02,51284755,308,45197,-100,-100,-9,100,52.2048071,8.590431,7,16.06.25,15:14:38,2.7.1,Android 15,Google Pixel 7a,1750073688951
1956,4G,freenet,262,02,freenet,262,02,51284755,308,45197,-106,-106,-9,100,52.2047858,8.5914767,7,16.06.25,15:14:40,2.7.1,Android 15,Google Pixel 7a,1750073688951
1957,4G,freenet,262,02,freenet,262,02,51284755,308,45197,-96,-96,-9,100,52.2047431,8.5925559,7,16.06.25,15:14:42,2.7.1,Android 15,Google Pixel 7a,1750073688951
1958,4G,freenet,262,02,freenet,262,02,51284755,308,45197,-113,-113,-9,100,52.2046746,8.5936599,7,16.06.25,15:14:44,2.7.1,Android 15,Google Pixel 7a,1750073688951
1959,4G,freenet,262,02,freenet,262,02,51284755,308,45197,-113,-113,-9,100,52.2045441,8.5947564,7,16.06.25,15:14:46,2.7.1,Android 15,Google Pixel 7a,1750073688951
1960,4G,freenet,262,02,freenet,262,02,52236821,132,45197,-104,-104,-4,100,52.2043908,8.595868,7,16.06.25,15:14:48,2.7.1,Android 15,Google Pixel 7a,1750073688951
1961,4G,freenet,262,02,freenet,262,02,52236821,132,45197,-109,-109,-12,100,52.2042234,8.5969992,7,16.06.25,15:14:50,2.7.1,Android 15,Google Pixel 7a,1750073688951
1962,4G,freenet,262,02,freenet,262,02,51284755,308,45197,-107,-107,-8,100,52.2040452,8.5981201,7,16.06.25,15:14:52,2.7.1,Android 15,Google Pixel 7a,1750073688951
1963,4G,freenet,262,02,freenet,262,02,51284755,308,45197,-108,-108,-8,100,52.2038676,8.5992164,6,16.06.25,15:14:54,2.7.1,Android 15,Google Pixel 7a,1750073688951
1964,4G,freenet,262,02,freenet,262,02,51284755,308,45197,-108,-108,-8,100,52.2036992,8.6003237,6,16.06.25,15:14:56,2.7.1,Android 15,Google Pixel 7a,1750073688951
1965,4G,freenet,262,02,freenet,262,02,51284737,101,45197,-106,-106,-11,6300,52.2035191,8.6014381,6,16.06.25,15:14:58,2.7.1,Android 15,Google Pixel 7a,1750073688951
1966,4G,freenet,262,02,freenet,262,02,51284737,101,45197,-107,-107,-12,6300,52.2033532,8.6025475,6,16.06.25,15:15:00,2.7.1,Android 15,Google Pixel 7a,1750073688951
1967,4G,freenet,262,02,freenet,262,02,51284737,101,45197,-113,-113,-13,6300,52.2031791,8.6036525,6,16.06.25,15:15:02,2.7.1,Android 15,Google Pixel 7a,1750073688951
1968,4G,freenet,262,02,freenet,262,02,51284737,101,45197,-113,-113,-13,6300,52.2030096,8.6047606,6,16.06.25,15:15:04,2.7.1,Android 15,Google Pixel 7a,1750073688951
1969,4G,freenet,262,02,freenet,262,02,52236803,135,45197,-98,-98,-6,6300,52.2028414,8.6058796,6,16.06.25,15:15:06,2.7.1,Android 15,Google Pixel 7a,1750073688951
1970,4G,freenet,262,02,freenet,262,02,52236803,135,45197,-106,-106,-11,6300,52.2026739,8.6069696,6,16.06.25,15:15:08,2.7.1,Android 15,Google Pixel 7a,1750073688951
1971,4G,freenet,262,02,freenet,262,02,52236803,135,45197,-107,-107,-11,6300,52.2024877,8.6080419,6,16.06.25,15:15:10,2.7.1,Android 15,Google Pixel 7a,1750073688951
1972,4G,freenet,262,02,freenet,262,02,52236803,135,45197,-110,-110,-12,6300,52.2023153,8.6091398,6,16.06.25,15:15:12,2.7.1,Android 15,Google Pixel 7a,1750073688951
1973,4G,freenet,262,02,freenet,262,02,52236803,135,45197,-114,-114,-14,6300,52.2021478,8.6102476,6,16.06.25,15:15:14,2.7.1,Android 15,Google Pixel 7a,1750073688951
1974,4G,freenet,262,02,freenet,262,02,52236803,135,45197,-114,-114,-14,6300,52.201979,8.6113463,6,16.06.25,15:15:16,2.7.1,Android 15,Google Pixel 7a,1750073688951
1975,4G,freenet,262,02,freenet,262,02,52236801,136,45197,-105,-105,-11,6300,52.201792,8.6124624,6,16.06.25,15:15:18,2.7.1,Android 15,Google Pixel 7a,1750073688951
1976,4G,freenet,262,02,freenet,262,02,52236801,136,45197,-106,-106,-10,6300,52.2016134,8.6135537,7,16.06.25,15:15:20,2.7.1,Android 15,Google Pixel 7a,1750073688951
1977,4G,freenet,262,02,freenet,262,02,52236801,136,45197,-99,-99,-10,6300,52.2014275,8.6146035,6,16.06.25,15:15:22,2.7.1,Android 15,Google Pixel 7a,1750073688951
1978,4G,freenet,262,02,freenet,262,02,52236801,136,45197,-99,-99,-10,6300,52.201249,8.6156689,6,16.06.25,15:15:24,2.7.1,Android 15,Google Pixel 7a,1750073688951
1979,4G,freenet,262,02,freenet,262,02,52236801,136,45197,-99,-99,-10,6300,52.2010735,8.6167649,6,16.06.25,15:15:26,2.7.1,Android 15,Google Pixel 7a,1750073688951
1980,4G,freenet,262,02,freenet,262,02,52236801,136,45197,-99,-99,-10,6300,52.2009011,8.617848,6,16.06.25,15:15:28,2.7.1,Android 15,Google Pixel 7a,1750073688951
1981,4G,freenet,262,02,freenet,262,02,52236801,136,45197,-99,-99,-9,6300,52.2007299,8.6189186,6,16.06.25,15:15:30,2.7.1,Android 15,Google Pixel 7a,1750073688951
1982,4G,freenet,262,02,freenet,262,02,52236801,136,45197,-96,-96,-9,6300,52.2005609,8.6199587,6,16.06.25,15:15:32,2.7.1,Android 15,Google Pixel 7a,1750073688951
1983,4G,freenet,262,02,freenet,262,02,52236801,136,45197,-104,-104,-10,6300,52.2003861,8.6210049,6,16.06.25,15:15:34,2.7.1,Android 15,Google Pixel 7a,1750073688951
1984,4G,freenet,262,02,freenet,262,02,52236801,136,45197,-104,-104,-10,6300,52.2002054,8.6220607,6,16.06.25,15:15:36,2.7.1,Android 15,Google Pixel 7a,1750073688951
1985,4G,freenet,262,02,freenet,262,02,52236801,136,45197,-106,-106,-10,6300,52.2000287,8.6231054,7,16.06.25,15:15:38,2.7.1,Android 15,Google Pixel 7a,1750073688951
1986,4G,freenet,262,02,freenet,262,02,52236801,136,45197,-109,-109,-12,6300,52.1998503,8.6241203,7,16.06.25,15:15:40,2.7.1,Android 15,Google Pixel 7a,1750073688951
1987,4G,freenet,262,02,freenet,262,02,52236801,136,45197,-113,-113,-13,6300,52.1996702,8.6251403,7,16.06.25,15:15:42,2.7.1,Android 15,Google Pixel 7a,1750073688951
1988,4G,freenet,262,02,freenet,262,02,52236801,136,45197,-108,-108,-10,6300,52.1995056,8.626159,7,16.06.25,15:15:44,2.7.1,Android 15,Google Pixel 7a,1750073688951
1989,4G,freenet,262,02,freenet,262,02,52236801,136,45197,-111,-111,-10,6300,52.1993514,8.6271734,7,16.06.25,15:15:46,2.7.1,Android 15,Google Pixel 7a,1750073688951
1990,4G,freenet,262,02,freenet,262,02,52236801,136,45197,-111,-111,-10,6300,52.1991869,8.6281461,7,16.06.25,15:15:48,2.7.1,Android 15,Google Pixel 7a,1750073688951
1991,4G,freenet,262,02,freenet,262,02,52236801,136,45197,-110,-110,-11,6300,52.199035,8.6290663,7,16.06.25,15:15:50,2.7.1,Android 15,Google Pixel 7a,1750073688951
1992,4G,freenet,262,02,freenet,262,02,52236801,136,45197,-108,-108,-10,6300,52.1988857,8.6299491,7,16.06.25,15:15:52,2.7.1,Android 15,Google Pixel 7a,1750073688951
1993,4G,freenet,262,02,freenet,262,02,52236801,136,45197,-112,-112,-12,6300,52.1987434,8.6308198,7,16.06.25,15:15:54,2.7.1,Android 15,Google Pixel 7a,1750073688951
1994,4G,freenet,262,02,freenet,262,02,52236801,136,45197,-112,-112,-12,6300,52.1986051,8.6316528,6,16.06.25,15:15:56,2.7.1,Android 15,Google Pixel 7a,1750073688951
1995,4G,freenet,262,02,freenet,262,02,52236801,136,45197,-103,-103,-10,6300,52.1984734,8.6324384,6,16.06.25,15:15:58,2.7.1,Android 15,Google Pixel 7a,1750073688951
1996,5G,freenet,262,02,freenet,262,02,52236801,136,45197,-103,-103,-11,6300,52.1983605,8.6331995,7,16.06.25,15:16:00,2.7.1,Android 15,Google Pixel 7a,1750073688951
1997,5G,freenet,262,02,freenet,262,02,52401173,317,45197,-112,-112,-7,100,52.1982456,8.6339205,7,16.06.25,15:16:02,2.7.1,Android 15,Google Pixel 7a,1750073688951
1998,4G,freenet,262,02,freenet,262,02,52401173,317,45197,-112,-112,-7,100,52.1980674,8.6349468,7,16.06.25,15:16:05,2.7.1,Android 15,Google Pixel 7a,1750073688951
1999,4G,freenet,262,02,freenet,262,02,14196995,332,45197,-105,-105,-11,6300,52.1978854,8.6359353,7,16.06.25,15:16:08,2.7.1,Android 15,Google Pixel 7a,1750073688951
2000,4G,freenet,262,02,freenet,262,02,14196995,332,45197,-103,-103,-10,6300,52.1977439,8.6368104,7,16.06.25,15:16:11,2.7.1,Android 15,Google Pixel 7a,1750073688951
2001,4G,freenet,262,02,freenet,262,02,14196995,332,45197,-96,-96,-9,6300,52.1976142,8.6376609,7,16.06.25,15:16:14,2.7.1,Android 15,Google Pixel 7a,1750073688951
2002,4G,freenet,262,02,freenet,262,02,14196995,332,45197,-100,-100,-7,6300,52.1974783,8.6385442,7,16.06.25,15:16:17,2.7.1,Android 15,Google Pixel 7a,1750073688951
2003,4G,freenet,262,02,freenet,262,02,14196995,332,45197,-92,-92,-9,6300,52.1973615,8.639392,6,16.06.25,15:16:20,2.7.1,Android 15,Google Pixel 7a,1750073688951
2004,4G,freenet,262,02,freenet,262,02,14196995,332,45197,-94,-94,-7,6300,52.1972439,8.6401757,6,16.06.25,15:16:23,2.7.1,Android 15,Google Pixel 7a,1750073688951
2005,4G,freenet,262,02,freenet,262,02,14196995,332,45197,-90,-90,-8,6300,52.1971246,8.6409349,6,16.06.25,15:16:26,2.7.1,Android 15,Google Pixel 7a,1750073688951
2006,4G,freenet,262,02,freenet,262,02,14196995,332,45197,-88,-88,-7,6300,52.1969958,8.6418173,6,16.06.25,15:16:30,2.7.1,Android 15,Google Pixel 7a,1750073688951
2007,4G,freenet,262,02,freenet,262,02,14196995,332,45197,-83,-83,-7,6300,52.1968958,8.6425404,6,16.06.25,15:16:34,2.7.1,Android 15,Google Pixel 7a,1750073688951
2008,4G,freenet,262,02,freenet,262,02,14196995,332,45197,-84,-84,-6,6300,52.1968058,8.6431286,7,16.06.25,15:16:38,2.7.1,Android 15,Google Pixel 7a,1750073688951
2009,4G,freenet,262,02,freenet,262,02,14196995,332,45197,-84,-84,-6,6300,52.1967483,8.6435272,7,16.06.25,15:16:43,2.7.1,Android 15,Google Pixel 7a,1750073688951
2010,4G,freenet,262,02,freenet,262,02,14197002,186,45197,-90,-90,-6,1801,52.1967518,8.643703,5,16.06.25,15:17:40,2.7.1,Android 15,Google Pixel 7a,1750073688951
2011,4G,freenet,262,02,freenet,262,02,14197002,186,45197,-86,-86,-6,1801,52.1966997,8.6440765,5,16.06.25,15:17:44,2.7.1,Android 15,Google Pixel 7a,1750073688951
2012,4G,freenet,262,02,freenet,262,02,14197002,186,45197,-91,-91,-6,1801,52.1966458,8.6444345,5,16.06.25,15:17:47,2.7.1,Android 15,Google Pixel 7a,1750073688951
2013,4G,freenet,262,02,freenet,262,02,14197002,186,45197,-84,-84,-8,1801,52.1965685,8.6451555,6,16.06.25,15:17:51,2.7.1,Android 15,Google Pixel 7a,1750073688951
2014,4G,freenet,262,02,freenet,262,02,14197002,186,45197,-79,-79,-7,1801,52.1964608,8.6460782,7,16.06.25,15:17:55,2.7.1,Android 15,Google Pixel 7a,1750073688951
2015,4G,freenet,262,02,freenet,262,02,14197002,186,45197,-78,-78,-7,1801,52.196374,8.6468855,8,16.06.25,15:17:58,2.7.1,Android 15,Google Pixel 7a,1750073688951
2016,4G,freenet,262,02,freenet,262,02,14197002,186,45197,-90,-90,-7,1801,52.1962717,8.6477824,8,16.06.25,15:18:01,2.7.1,Android 15,Google Pixel 7a,1750073688951
2017,4G,freenet,262,02,freenet,262,02,14197002,186,45197,-96,-96,-6,1801,52.1961562,8.6487699,8,16.06.25,15:18:04,2.7.1,Android 15,Google Pixel 7a,1750073688951
2018,4G,freenet,262,02,freenet,262,02,14197000,129,45197,-96,-96,-6,1801,52.1960405,8.6497409,9,16.06.25,15:18:07,2.7.1,Android 15,Google Pixel 7a,1750073688951
2019,4G,freenet,262,02,freenet,262,02,14197000,129,45197,-84,-84,-6,1801,52.1959304,8.6507023,9,16.06.25,15:18:10,2.7.1,Android 15,Google Pixel 7a,1750073688951
2020,4G,freenet,262,02,freenet,262,02,14197000,129,45197,-84,-84,-6,1801,52.1958323,8.6515317,8,16.06.25,15:18:12,2.7.1,Android 15,Google Pixel 7a,1750073688951
2021,4G,freenet,262,02,freenet,262,02,14197000,129,45197,-79,-79,-6,1801,52.195682,8.6525142,7,16.06.25,15:18:15,2.7.1,Android 15,Google Pixel 7a,1750073688951
2022,4G,freenet,262,02,freenet,262,02,14197000,129,45197,-82,-82,-5,1801,52.1955178,8.6534438,6,16.06.25,15:18:18,2.7.1,Android 15,Google Pixel 7a,1750073688951
2023,4G,freenet,262,02,freenet,262,02,14197000,129,45197,-86,-86,-4,1801,52.1953211,8.6543591,6,16.06.25,15:18:21,2.7.1,Android 15,Google Pixel 7a,1750073688951
2024,4G,freenet,262,02,freenet,262,02,14197000,129,45197,-92,-92,-8,1801,52.1950369,8.6552397,7,16.06.25,15:18:24,2.7.1,Android 15,Google Pixel 7a,1750073688951
2025,4G,freenet,262,02,freenet,262,02,14197000,129,45197,-93,-93,-6,1801,52.1947098,8.6561471,8,16.06.25,15:18:27,2.7.1,Android 15,Google Pixel 7a,1750073688951
2026,4G,freenet,262,02,freenet,262,02,14197000,129,45197,-110,-110,-8,1801,52.1943037,8.6570266,8,16.06.25,15:18:30,2.7.1,Android 15,Google Pixel 7a,1750073688951
2027,4G,freenet,262,02,freenet,262,02,14197000,129,45197,-110,-110,-8,1801,52.1939681,8.657605,8,16.06.25,15:18:32,2.7.1,Android 15,Google Pixel 7a,1750073688951
2028,4G,freenet,262,02,freenet,262,02,14196993,414,45197,-101,-101,-10,6300,52.1935796,8.6581582,8,16.06.25,15:18:34,2.7.1,Android 15,Google Pixel 7a,1750073688951
2029,4G,freenet,262,02,freenet,262,02,14196993,414,45197,-104,-104,-10,6300,52.1931929,8.658648,8,16.06.25,15:18:36,2.7.1,Android 15,Google Pixel 7a,1750073688951
2030,4G,freenet,262,02,freenet,262,02,14196993,414,45197,-108,-108,-12,6300,52.1927863,8.6591055,8,16.06.25,15:18:38,2.7.1,Android 15,Google Pixel 7a,1750073688951
2031,4G,freenet,262,02,freenet,262,02,14196993,414,45197,-112,-112,-13,6300,52.1923549,8.6595249,8,16.06.25,15:18:40,2.7.1,Android 15,Google Pixel 7a,1750073688951
2032,4G,freenet,262,02,freenet,262,02,14196993,414,45197,-112,-112,-13,6300,52.1918842,8.6598492,8,16.06.25,15:18:42,2.7.1,Android 15,Google Pixel 7a,1750073688951
2033,4G,freenet,262,02,freenet,262,02,14196993,414,45197,-113,-113,-14,6300,52.1913977,8.6601657,8,16.06.25,15:18:44,2.7.1,Android 15,Google Pixel 7a,1750073688951
2034,4G,freenet,262,02,freenet,262,02,14196993,414,45197,-113,-113,-11,6300,52.1908978,8.6604418,8,16.06.25,15:18:46,2.7.1,Android 15,Google Pixel 7a,1750073688951
2035,4G,freenet,262,02,freenet,262,02,14196993,414,45197,-116,-116,-14,6300,52.190398,8.6606232,7,16.06.25,15:18:48,2.7.1,Android 15,Google Pixel 7a,1750073688951
2036,4G,freenet,262,02,freenet,262,02,53354772,171,45197,-112,-112,-10,100,52.1898997,8.6607691,7,16.06.25,15:18:50,2.7.1,Android 15,Google Pixel 7a,1750073688951
2037,4G,freenet,262,02,freenet,262,02,53354772,171,45197,-112,-112,-10,100,52.1894062,8.6609144,7,16.06.25,15:18:52,2.7.1,Android 15,Google Pixel 7a,1750073688951
2038,4G,freenet,262,02,freenet,262,02,53354772,171,45197,-121,-121,-12,100,52.1889159,8.6610479,7,16.06.25,15:18:54,2.7.1,Android 15,Google Pixel 7a,1750073688951
2039,4G,freenet,262,02,freenet,262,02,53354772,171,45197,-127,-127,-13,100,52.1884254,8.6611864,7,16.06.25,15:18:56,2.7.1,Android 15,Google Pixel 7a,1750073688951
2040,4G,freenet,262,02,freenet,262,02,53354772,171,45197,-127,-127,-13,100,52.1879327,8.6613344,7,16.06.25,15:18:58,2.7.1,Android 15,Google Pixel 7a,1750073688951
2041,4G,freenet,262,02,freenet,262,02,14196994,175,45197,-113,-113,-14,6300,52.1874551,8.6614937,7,16.06.25,15:19:00,2.7.1,Android 15,Google Pixel 7a,1750073688951
2042,4G,freenet,262,02,freenet,262,02,14196994,175,45197,-104,-104,-12,6300,52.1869882,8.6616063,8,16.06.25,15:19:02,2.7.1,Android 15,Google Pixel 7a,1750073688951
2043,4G,freenet,262,02,freenet,262,02,14196994,175,45197,-111,-111,-14,6300,52.186487,8.6617069,7,16.06.25,15:19:04,2.7.1,Android 15,Google Pixel 7a,1750073688951
2044,4G,freenet,262,02,freenet,262,02,14196994,175,45197,-110,-110,-14,6300,52.1859759,8.6617764,7,16.06.25,15:19:06,2.7.1,Android 15,Google Pixel 7a,1750073688951
2045,4G,freenet,262,02,freenet,262,02,14196994,175,45197,-112,-112,-13,6300,52.1854787,8.6618045,7,16.06.25,15:19:08,2.7.1,Android 15,Google Pixel 7a,1750073688951
2046,4G,freenet,262,02,freenet,262,02,14196994,175,45197,-113,-113,-15,6300,52.1849859,8.6617923,7,16.06.25,15:19:10,2.7.1,Android 15,Google Pixel 7a,1750073688951
2047,4G,freenet,262,02,freenet,262,02,14196994,175,45197,-112,-112,-12,6300,52.184233,8.6617501,8,16.06.25,15:19:13,2.7.1,Android 15,Google Pixel 7a,1750073688951
2048,4G,freenet,262,02,freenet,262,02,14196994,175,45197,-113,-113,-13,6300,52.1837286,8.6617035,8,16.06.25,15:19:15,2.7.1,Android 15,Google Pixel 7a,1750073688951
2049,4G,freenet,262,02,freenet,262,02,14196994,175,45197,-113,-113,-16,6300,52.1832299,8.6616548,8,16.06.25,15:19:17,2.7.1,Android 15,Google Pixel 7a,1750073688951
2050,4G,freenet,262,02,freenet,262,02,13343491,13,45197,-107,-107,-12,6300,52.182741,8.6616069,8,16.06.25,15:19:19,2.7.1,Android 15,Google Pixel 7a,1750073688951
2051,4G,freenet,262,02,freenet,262,02,13343491,13,45197,-99,-99,-11,6300,52.1822545,8.6615876,8,16.06.25,15:19:21,2.7.1,Android 15,Google Pixel 7a,1750073688951
2052,4G,freenet,262,02,freenet,262,02,13343491,13,45197,-96,-96,-11,6300,52.1817671,8.6615531,7,16.06.25,15:19:23,2.7.1,Android 15,Google Pixel 7a,1750073688951
2053,4G,freenet,262,02,freenet,262,02,13343491,13,45197,-96,-96,-11,6300,52.1812823,8.6615103,7,16.06.25,15:19:25,2.7.1,Android 15,Google Pixel 7a,1750073688951
2054,4G,freenet,262,02,freenet,262,02,13343491,13,45197,-98,-98,-11,6300,52.1807946,8.66146,7,16.06.25,15:19:27,2.7.1,Android 15,Google Pixel 7a,1750073688951
2055,4G,freenet,262,02,freenet,262,02,13343491,13,45197,-104,-104,-10,6300,52.1803056,8.6614079,7,16.06.25,15:19:29,2.7.1,Android 15,Google Pixel 7a,1750073688951
2056,4G,freenet,262,02,freenet,262,02,13343491,13,45197,-101,-101,-10,6300,52.1798,8.6613752,7,16.06.25,15:19:31,2.7.1,Android 15,Google Pixel 7a,1750073688951
2057,4G,freenet,262,02,freenet,262,02,13343491,13,45197,-101,-101,-10,6300,52.1792958,8.6613502,7,16.06.25,15:19:33,2.7.1,Android 15,Google Pixel 7a,1750073688951
2058,4G,freenet,262,02,freenet,262,02,13343490,14,45197,-109,-109,-13,6300,52.1788135,8.6613295,7,16.06.25,15:19:35,2.7.1,Android 15,Google Pixel 7a,1750073688951
2059,4G,freenet,262,02,freenet,262,02,13343490,14,45197,-105,-105,-11,6300,52.1783082,8.6613063,7,16.06.25,15:19:37,2.7.1,Android 15,Google Pixel 7a,1750073688951
2060,4G,freenet,262,02,freenet,262,02,13343490,14,45197,-105,-105,-11,6300,52.1777912,8.6612761,7,16.06.25,15:19:39,2.7.1,Android 15,Google Pixel 7a,1750073688951
2061,4G,freenet,262,02,freenet,262,02,13343490,14,45197,-103,-103,-11,6300,52.1772786,8.6612766,7,16.06.25,15:19:41,2.7.1,Android 15,Google Pixel 7a,1750073688951
2062,4G,freenet,262,02,freenet,262,02,13343490,14,45197,-104,-104,-13,6300,52.1767941,8.6613156,6,16.06.25,15:19:43,2.7.1,Android 15,Google Pixel 7a,1750073688951
2063,4G,freenet,262,02,freenet,262,02,13343490,14,45197,-103,-103,-11,6300,52.1763211,8.6614187,6,16.06.25,15:19:45,2.7.1,Android 15,Google Pixel 7a,1750073688951
2064,4G,freenet,262,02,freenet,262,02,13343490,14,45197,-95,-95,-10,6300,52.1758472,8.66159,7,16.06.25,15:19:47,2.7.1,Android 15,Google Pixel 7a,1750073688951
2065,4G,freenet,262,02,freenet,262,02,13343490,14,45197,-95,-95,-10,6300,52.175371,8.6618526,7,16.06.25,15:19:49,2.7.1,Android 15,Google Pixel 7a,1750073688951
2066,4G,freenet,262,02,freenet,262,02,13343490,14,45197,-98,-98,-11,6300,52.1748863,8.6622122,7,16.06.25,15:19:51,2.7.1,Android 15,Google Pixel 7a,1750073688951
2067,4G,freenet,262,02,freenet,262,02,13343490,14,45197,-104,-104,-11,6300,52.1744197,8.6626091,7,16.06.25,15:19:53,2.7.1,Android 15,Google Pixel 7a,1750073688951
2068,4G,freenet,262,02,freenet,262,02,13343490,14,45197,-113,-113,-16,6300,52.1739981,8.6630697,7,16.06.25,15:19:55,2.7.1,Android 15,Google Pixel 7a,1750073688951
2069,4G,freenet,262,02,freenet,262,02,13343490,14,45197,-113,-113,-16,6300,52.1735969,8.663537,7,16.06.25,15:19:57,2.7.1,Android 15,Google Pixel 7a,1750073688951
