Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
3642,4G,freenet,262,01,Odido,204,16,58934099,351,550,-89,-89,-7,300,52.3062288,6.9340842,10,26.05.25,18:40:53,2.7.0,Android 15,Google Pixel 7a,1748263599792
3643,4G,freenet,262,01,Odido,204,16,58934097,352,550,-92,-92,-7,300,52.3062742,6.9345589,9,26.05.25,18:42:18,2.7.0,Android 15,Google Pixel 7a,1748263599792
3644,4G,freenet,262,01,Odido,204,16,58934097,352,550,-92,-92,-7,300,52.3063,6.9349976,9,26.05.25,18:42:21,2.7.0,Android 15,Google Pixel 7a,1748263599792
3645,4G,freenet,262,01,Odido,204,16,58934097,352,550,-92,-92,-7,300,52.3063954,6.9357446,9,26.05.25,18:42:25,2.7.0,Android 15,Google Pixel 7a,1748263599792
3646,4G,freenet,262,01,Odido,204,16,58934097,352,550,-86,-86,-5,300,52.3064941,6.9366806,8,26.05.25,18:42:29,2.7.0,Android 15,Google Pixel 7a,1748263599792
3647,4G,freenet,262,01,Odido,204,16,58934097,352,550,-86,-86,-5,300,52.3065763,6.9374746,8,26.05.25,18:42:32,2.7.0,Android 15,Google Pixel 7a,1748263599792
3648,4G,freenet,262,01,Odido,204,16,58934097,352,550,-86,-86,-5,300,52.3066433,6.9383414,8,26.05.25,18:42:35,2.7.0,Android 15,Google Pixel 7a,1748263599792
3649,4G,freenet,262,01,Odido,204,16,58934098,353,550,-93,-93,-10,300,52.306708,6.9392719,8,26.05.25,18:42:38,2.7.0,Android 15,Google Pixel 7a,1748263599792
3650,5G,freenet,262,01,Odido,204,16,58934098,353,550,-91,-91,-9,300,52.3067777,6.9402463,8,26.05.25,18:42:41,2.7.0,Android 15,Google Pixel 7a,1748263599792
3651,5G,freenet,262,01,Odido,204,16,58934098,353,550,-91,-91,-9,300,52.3068582,6.9412196,7,26.05.25,18:42:44,2.7.0,Android 15,Google Pixel 7a,1748263599792
3652,5G,freenet,262,01,Odido,204,16,58934098,353,550,-98,-98,-8,300,52.3069323,6.9421921,7,26.05.25,18:42:47,2.7.0,Android 15,Google Pixel 7a,1748263599792
3653,5G,freenet,262,01,Odido,204,16,58934098,353,550,-98,-98,-8,300,52.3069921,6.9431809,8,26.05.25,18:42:50,2.7.0,Android 15,Google Pixel 7a,1748263599792
3654,4G,freenet,262,01,Odido,204,16,58934098,353,550,-98,-98,-8,300,52.3070117,6.9441539,8,26.05.25,18:42:53,2.7.0,Android 15,Google Pixel 7a,1748263599792
3655,4G,freenet,262,01,Odido,204,16,58934098,353,550,-98,-98,-8,300,52.3070314,6.9451373,9,26.05.25,18:42:56,2.7.0,Android 15,Google Pixel 7a,1748263599792
3656,4G,freenet,262,01,Odido,204,16,58934098,353,550,-108,-108,-10,300,52.3070447,6.9461113,10,26.05.25,18:42:59,2.7.0,Android 15,Google Pixel 7a,1748263599792
3657,4G,freenet,262,01,Odido,204,16,58934098,353,550,-108,-108,-10,300,52.3070496,6.9471014,11,26.05.25,18:43:02,2.7.0,Android 15,Google Pixel 7a,1748263599792
3658,4G,freenet,262,01,Odido,204,16,58934098,353,550,-108,-108,-10,300,52.3070127,6.9480912,10,26.05.25,18:43:05,2.7.0,Android 15,Google Pixel 7a,1748263599792
3659,4G,freenet,262,01,Odido,204,16,58934098,353,550,-123,-123,-13,300,52.3069541,6.9490684,10,26.05.25,18:43:08,2.7.0,Android 15,Google Pixel 7a,1748263599792
3660,4G,freenet,262,01,Odido,204,16,58934098,353,550,-123,-123,-13,300,52.3068802,6.9500176,11,26.05.25,18:43:11,2.7.0,Android 15,Google Pixel 7a,1748263599792
3661,4G,freenet,262,01,Odido,204,16,58934098,353,550,-123,-123,-13,300,52.3067833,6.950944,12,26.05.25,18:43:14,2.7.0,Android 15,Google Pixel 7a,1748263599792
3662,4G,freenet,262,01,Odido,204,16,58934294,353,550,-124,-124,-11,3700,52.3066815,6.9519342,11,26.05.25,18:43:17,2.7.0,Android 15,Google Pixel 7a,1748263599792
3663,4G,freenet,262,01,Odido,204,16,58934294,353,550,-124,-124,-11,3700,52.3065773,6.9529924,11,26.05.25,18:43:20,2.7.0,Android 15,Google Pixel 7a,1748263599792
3664,4G,freenet,262,01,Odido,204,16,58934294,353,550,-124,-124,-11,3700,52.306501,6.953728,11,26.05.25,18:43:22,2.7.0,Android 15,Google Pixel 7a,1748263599792
3665,4G,freenet,262,01,Odido,204,16,58934294,353,550,-124,-124,-11,3700,52.3064146,6.9544648,12,26.05.25,18:43:24,2.7.0,Android 15,Google Pixel 7a,1748263599792
3666,4G,freenet,262,01,Odido,204,16,58934294,353,550,-124,-124,-11,3700,52.3063217,6.9551916,12,26.05.25,18:43:26,2.7.0,Android 15,Google Pixel 7a,1748263599792
3667,4G,freenet,262,01,Odido,204,16,58934394,353,550,-119,-119,-13,6200,52.3062208,6.9562641,14,26.05.25,18:43:29,2.7.0,Android 15,Google Pixel 7a,1748263599792
3668,4G,freenet,262,01,Odido,204,16,58934394,353,550,-119,-119,-13,6200,52.3061298,6.9570034,15,26.05.25,18:43:31,2.7.0,Android 15,Google Pixel 7a,1748263599792
3669,4G,freenet,262,01,Odido,204,16,58934394,353,550,-119,-119,-13,6200,52.3060383,6.957747,15,26.05.25,18:43:33,2.7.0,Android 15,Google Pixel 7a,1748263599792
3670,4G,freenet,262,01,Odido,204,16,58934394,353,550,-119,-119,-13,6200,52.3059428,6.9585358,16,26.05.25,18:43:35,2.7.0,Android 15,Google Pixel 7a,1748263599792
3671,4G,freenet,262,01,Odido,204,16,58934394,353,550,-118,-118,-12,6200,52.3058542,6.9593512,20,26.05.25,18:43:37,2.7.0,Android 15,Google Pixel 7a,1748263599792
3672,4G,freenet,262,01,Odido,204,16,58934394,353,550,-118,-118,-12,6200,52.3057675,6.9601947,21,26.05.25,18:43:39,2.7.0,Android 15,Google Pixel 7a,1748263599792
3673,4G,freenet,262,01,Odido,204,16,58934394,353,550,-118,-118,-12,6200,52.3056875,6.9610614,20,26.05.25,18:43:41,2.7.0,Android 15,Google Pixel 7a,1748263599792
3674,4G,freenet,262,01,Odido,204,16,58934394,353,550,-118,-118,-12,6200,52.3055779,6.9619685,16,26.05.25,18:43:43,2.7.0,Android 15,Google Pixel 7a,1748263599792
3675,4G,freenet,262,01,Odido,204,16,58934394,353,550,-118,-118,-12,6200,52.3054613,6.9628827,14,26.05.25,18:43:45,2.7.0,Android 15,Google Pixel 7a,1748263599792
3676,4G,freenet,262,01,Odido,204,16,59855894,394,550,-116,-116,-9,3700,52.3053709,6.9637717,13,26.05.25,18:43:47,2.7.0,Android 15,Google Pixel 7a,1748263599792
3677,4G,freenet,262,01,Odido,204,16,59855894,394,550,-116,-116,-9,3700,52.3053195,6.9646801,12,26.05.25,18:43:49,2.7.0,Android 15,Google Pixel 7a,1748263599792
3678,4G,freenet,262,01,Odido,204,16,59855894,394,550,-116,-116,-9,3700,52.3052921,6.9656303,12,26.05.25,18:43:51,2.7.0,Android 15,Google Pixel 7a,1748263599792
3679,4G,freenet,262,01,Odido,204,16,59855894,394,550,-116,-116,-9,3700,52.3052945,6.9665982,11,26.05.25,18:43:53,2.7.0,Android 15,Google Pixel 7a,1748263599792
3680,4G,freenet,262,01,Odido,204,16,59855894,394,550,-116,-116,-9,3700,52.3053091,6.9675796,11,26.05.25,18:43:55,2.7.0,Android 15,Google Pixel 7a,1748263599792
3681,4G,freenet,262,01,Odido,204,16,59855699,395,550,-117,-117,-8,300,52.3053034,6.9686079,10,26.05.25,18:43:57,2.7.0,Android 15,Google Pixel 7a,1748263599792
3682,4G,freenet,262,01,Odido,204,16,59855699,395,550,-117,-117,-8,300,52.3053004,6.9696384,9,26.05.25,18:43:59,2.7.0,Android 15,Google Pixel 7a,1748263599792
3683,4G,freenet,262,01,Odido,204,16,59855699,395,550,-117,-117,-8,300,52.30531,6.9706904,9,26.05.25,18:44:01,2.7.0,Android 15,Google Pixel 7a,1748263599792
3684,4G,freenet,262,01,Odido,204,16,59855699,395,550,-117,-117,-8,300,52.3053316,6.971754,9,26.05.25,18:44:03,2.7.0,Android 15,Google Pixel 7a,1748263599792
3685,4G,freenet,262,01,Odido,204,16,59855699,395,550,-117,-117,-8,300,52.3053788,6.9727791,10,26.05.25,18:44:05,2.7.0,Android 15,Google Pixel 7a,1748263599792
3686,4G,freenet,262,01,Odido,204,16,59855699,395,550,-101,-101,-8,300,52.3054486,6.9737955,10,26.05.25,18:44:07,2.7.0,Android 15,Google Pixel 7a,1748263599792
3687,4G,freenet,262,01,Odido,204,16,59855699,395,550,-101,-101,-8,300,52.3055368,6.974802,9,26.05.25,18:44:09,2.7.0,Android 15,Google Pixel 7a,1748263599792
3688,4G,freenet,262,01,Odido,204,16,59855699,395,550,-101,-101,-8,300,52.3056355,6.9758099,10,26.05.25,18:44:11,2.7.0,Android 15,Google Pixel 7a,1748263599792
3689,4G,freenet,262,01,Odido,204,16,59855699,395,550,-101,-101,-8,300,52.3057442,6.9767866,10,26.05.25,18:44:13,2.7.0,Android 15,Google Pixel 7a,1748263599792
3690,4G,freenet,262,01,Odido,204,16,59855699,395,550,-101,-101,-8,300,52.3058804,6.9777659,10,26.05.25,18:44:15,2.7.0,Android 15,Google Pixel 7a,1748263599792
3691,4G,freenet,262,01,Odido,204,16,59855699,395,550,-93,-93,-8,300,52.3060117,6.9787339,11,26.05.25,18:44:17,2.7.0,Android 15,Google Pixel 7a,1748263599792
3692,4G,freenet,262,01,Odido,204,16,59855699,395,550,-93,-93,-8,300,52.3061652,6.9797683,10,26.05.25,18:44:19,2.7.0,Android 15,Google Pixel 7a,1748263599792
3693,4G,freenet,262,01,Odido,204,16,59855699,395,550,-93,-93,-8,300,52.3062983,6.9807393,10,26.05.25,18:44:21,2.7.0,Android 15,Google Pixel 7a,1748263599792
3694,4G,freenet,262,01,Odido,204,16,59855699,395,550,-93,-93,-8,300,52.3064409,6.9817076,9,26.05.25,18:44:23,2.7.0,Android 15,Google Pixel 7a,1748263599792
3695,4G,freenet,262,01,Odido,204,16,59855699,395,550,-93,-93,-8,300,52.3065757,6.9827054,8,26.05.25,18:44:25,2.7.0,Android 15,Google Pixel 7a,1748263599792
3696,4G,freenet,262,01,Odido,204,16,59855697,393,550,-97,-97,-8,300,52.3066989,6.9836905,8,26.05.25,18:44:27,2.7.0,Android 15,Google Pixel 7a,1748263599792
3697,4G,freenet,262,01,Odido,204,16,59855697,393,550,-97,-97,-8,300,52.3068324,6.9846666,8,26.05.25,18:44:29,2.7.0,Android 15,Google Pixel 7a,1748263599792
3698,5G,freenet,262,01,Odido,204,16,59855697,393,550,-98,-98,-8,300,52.3069622,6.9856904,8,26.05.25,18:44:31,2.7.0,Android 15,Google Pixel 7a,1748263599792
3699,5G,freenet,262,01,Odido,204,16,59855697,393,550,-98,-98,-8,300,52.3070739,6.9867001,9,26.05.25,18:44:33,2.7.0,Android 15,Google Pixel 7a,1748263599792
3700,5G,freenet,262,01,Odido,204,16,59855697,393,550,-109,-109,-8,300,52.307164,6.987708,11,26.05.25,18:44:35,2.7.0,Android 15,Google Pixel 7a,1748263599792
3701,5G,freenet,262,01,Odido,204,16,59855697,393,550,-115,-115,-9,300,52.3072274,6.9887122,11,26.05.25,18:44:37,2.7.0,Android 15,Google Pixel 7a,1748263599792
3702,5G,freenet,262,01,Odido,204,16,59855697,393,550,-115,-115,-9,300,52.307288,6.9897079,10,26.05.25,18:44:39,2.7.0,Android 15,Google Pixel 7a,1748263599792
3703,5G,freenet,262,01,Odido,204,16,59855697,393,550,-121,-121,-10,300,52.3073348,6.9906812,10,26.05.25,18:44:41,2.7.0,Android 15,Google Pixel 7a,1748263599792
3704,5G,freenet,262,01,Odido,204,16,59855697,393,550,-121,-121,-10,300,52.3073728,6.9916786,10,26.05.25,18:44:43,2.7.0,Android 15,Google Pixel 7a,1748263599792
3705,5G,freenet,262,01,Odido,204,16,893779,398,551,-125,-125,-13,300,52.3073633,6.9927444,11,26.05.25,18:44:45,2.7.0,Android 15,Google Pixel 7a,1748263599792
3706,5G,freenet,262,01,Odido,204,16,893779,398,551,-120,-120,-11,300,52.3073694,6.9937692,10,26.05.25,18:44:47,2.7.0,Android 15,Google Pixel 7a,1748263599792
3707,5G,freenet,262,01,Odido,204,16,893779,398,551,-120,-120,-11,300,52.3074031,6.9948046,10,26.05.25,18:44:49,2.7.0,Android 15,Google Pixel 7a,1748263599792
3708,5G,freenet,262,01,Odido,204,16,893779,398,551,-120,-120,-11,300,52.307442,6.9958459,10,26.05.25,18:44:51,2.7.0,Android 15,Google Pixel 7a,1748263599792
3709,5G,freenet,262,01,Odido,204,16,893779,398,551,-120,-120,-11,300,52.3074827,6.9968733,11,26.05.25,18:44:53,2.7.0,Android 15,Google Pixel 7a,1748263599792
3710,5G,freenet,262,01,Odido,204,16,893779,398,551,-120,-120,-11,300,52.3075111,6.9979049,10,26.05.25,18:44:55,2.7.0,Android 15,Google Pixel 7a,1748263599792
3711,5G,freenet,262,01,Odido,204,16,893779,398,551,-113,-113,-11,300,52.3075435,6.9989077,10,26.05.25,18:44:57,2.7.0,Android 15,Google Pixel 7a,1748263599792
3712,5G,freenet,262,01,Odido,204,16,893779,398,551,-113,-113,-11,300,52.3075868,6.9999139,11,26.05.25,18:44:59,2.7.0,Android 15,Google Pixel 7a,1748263599792
3713,5G,freenet,262,01,Odido,204,16,893779,398,551,-113,-113,-11,300,52.3076173,7.000941,11,26.05.25,18:45:01,2.7.0,Android 15,Google Pixel 7a,1748263599792
3714,5G,freenet,262,01,Odido,204,16,893779,398,551,-108,-108,-11,300,52.3076604,7.0019465,10,26.05.25,18:45:03,2.7.0,Android 15,Google Pixel 7a,1748263599792
3715,5G,freenet,262,01,Odido,204,16,893779,398,551,-108,-108,-11,300,52.3076977,7.0029409,9,26.05.25,18:45:05,2.7.0,Android 15,Google Pixel 7a,1748263599792
3716,5G,freenet,262,01,Odido,204,16,893779,398,551,-104,-104,-10,300,52.3077373,7.0039667,9,26.05.25,18:45:07,2.7.0,Android 15,Google Pixel 7a,1748263599792
3717,4G,freenet,262,01,Odido,204,16,893779,398,551,-104,-104,-10,300,52.3077698,7.0049854,9,26.05.25,18:45:09,2.7.0,Android 15,Google Pixel 7a,1748263599792
3718,4G,freenet,262,01,Odido,204,16,893779,398,551,-104,-104,-10,300,52.3078077,7.006008,8,26.05.25,18:45:11,2.7.0,Android 15,Google Pixel 7a,1748263599792
3719,4G,freenet,262,01,Odido,204,16,893779,398,551,-104,-104,-10,300,52.3078411,7.0070273,7,26.05.25,18:45:13,2.7.0,Android 15,Google Pixel 7a,1748263599792
3720,4G,freenet,262,01,Odido,204,16,893779,398,551,-104,-104,-10,300,52.3078718,7.0080396,7,26.05.25,18:45:15,2.7.0,Android 15,Google Pixel 7a,1748263599792
3721,4G,freenet,262,01,Odido,204,16,893779,398,551,-91,-91,-13,300,52.3079075,7.0090516,7,26.05.25,18:45:17,2.7.0,Android 15,Google Pixel 7a,1748263599792
3722,4G,freenet,262,01,Odido,204,16,893779,398,551,-91,-91,-13,300,52.3079424,7.01007,8,26.05.25,18:45:19,2.7.0,Android 15,Google Pixel 7a,1748263599792
3723,4G,freenet,262,01,Odido,204,16,893779,398,551,-91,-91,-13,300,52.3079749,7.0110781,8,26.05.25,18:45:21,2.7.0,Android 15,Google Pixel 7a,1748263599792
3724,4G,freenet,262,01,Odido,204,16,893779,398,551,-91,-91,-13,300,52.3080232,7.0120768,8,26.05.25,18:45:23,2.7.0,Android 15,Google Pixel 7a,1748263599792
3725,4G,freenet,262,01,Odido,204,16,893779,398,551,-91,-91,-13,300,52.3080705,7.0130871,8,26.05.25,18:45:25,2.7.0,Android 15,Google Pixel 7a,1748263599792
3726,4G,freenet,262,01,Odido,204,16,893778,396,551,-90,-90,-7,300,52.3081082,7.0140958,8,26.05.25,18:45:27,2.7.0,Android 15,Google Pixel 7a,1748263599792
3727,4G,freenet,262,01,Odido,204,16,893778,396,551,-90,-90,-7,300,52.3081434,7.015137,8,26.05.25,18:45:29,2.7.0,Android 15,Google Pixel 7a,1748263599792
3728,4G,freenet,262,01,Odido,204,16,893778,396,551,-90,-90,-7,300,52.3081812,7.0161536,8,26.05.25,18:45:31,2.7.0,Android 15,Google Pixel 7a,1748263599792
3729,4G,freenet,262,01,Odido,204,16,893778,396,551,-90,-90,-7,300,52.3082131,7.0171678,8,26.05.25,18:45:33,2.7.0,Android 15,Google Pixel 7a,1748263599792
3730,4G,freenet,262,01,Odido,204,16,893778,396,551,-90,-90,-7,300,52.3082555,7.0181607,8,26.05.25,18:45:35,2.7.0,Android 15,Google Pixel 7a,1748263599792
3731,4G,freenet,262,01,Odido,204,16,893778,396,551,-99,-99,-11,300,52.308302,7.0191536,8,26.05.25,18:45:37,2.7.0,Android 15,Google Pixel 7a,1748263599792
3732,4G,freenet,262,01,Odido,204,16,893778,396,551,-99,-99,-11,300,52.3083398,7.0201566,8,26.05.25,18:45:39,2.7.0,Android 15,Google Pixel 7a,1748263599792
3733,4G,freenet,262,01,Odido,204,16,893778,396,551,-99,-99,-11,300,52.308382,7.0211713,8,26.05.25,18:45:41,2.7.0,Android 15,Google Pixel 7a,1748263599792
3734,4G,freenet,262,01,Odido,204,16,893778,396,551,-99,-99,-11,300,52.3083991,7.0222079,8,26.05.25,18:45:43,2.7.0,Android 15,Google Pixel 7a,1748263599792
3735,4G,freenet,262,01,Odido,204,16,893778,396,551,-99,-99,-11,300,52.3084365,7.0232339,8,26.05.25,18:45:45,2.7.0,Android 15,Google Pixel 7a,1748263599792
3736,4G,freenet,262,01,Odido,204,16,893778,396,551,-103,-103,-12,300,52.3084747,7.0243078,8,26.05.25,18:45:47,2.7.0,Android 15,Google Pixel 7a,1748263599792
3737,4G,freenet,262,01,Odido,204,16,893778,396,551,-103,-103,-12,300,52.3085112,7.0253138,8,26.05.25,18:45:49,2.7.0,Android 15,Google Pixel 7a,1748263599792
3738,4G,freenet,262,01,Odido,204,16,893778,396,551,-103,-103,-12,300,52.3085495,7.0263155,8,26.05.25,18:45:51,2.7.0,Android 15,Google Pixel 7a,1748263599792
3739,4G,freenet,262,01,Odido,204,16,893778,396,551,-103,-103,-12,300,52.3085891,7.0272888,8,26.05.25,18:45:53,2.7.0,Android 15,Google Pixel 7a,1748263599792
3740,4G,freenet,262,01,Odido,204,16,893778,396,551,-103,-103,-12,300,52.308631,7.0282601,8,26.05.25,18:45:55,2.7.0,Android 15,Google Pixel 7a,1748263599792
3741,4G,freenet,262,01,Odido,204,16,893778,396,551,-104,-104,-11,300,52.308673,7.029182,8,26.05.25,18:45:57,2.7.0,Android 15,Google Pixel 7a,1748263599792
3742,4G,freenet,262,01,Odido,204,16,893778,396,551,-104,-104,-11,300,52.3087095,7.0301109,8,26.05.25,18:45:59,2.7.0,Android 15,Google Pixel 7a,1748263599792
3743,4G,freenet,262,01,Odido,204,16,893778,396,551,-104,-104,-11,300,52.308738,7.0310385,8,26.05.25,18:46:01,2.7.0,Android 15,Google Pixel 7a,1748263599792
3744,4G,freenet,262,01,Odido,204,16,893778,396,551,-104,-104,-11,300,52.3087637,7.0319652,8,26.05.25,18:46:03,2.7.0,Android 15,Google Pixel 7a,1748263599792
3745,4G,freenet,262,01,Odido,204,16,893778,396,551,-104,-104,-11,300,52.3087913,7.0328451,8,26.05.25,18:46:05,2.7.0,Android 15,Google Pixel 7a,1748263599792
3746,4G,freenet,262,01,Odido,204,16,893778,396,551,-116,-116,-12,300,52.3088217,7.0337148,9,26.05.25,18:46:07,2.7.0,Android 15,Google Pixel 7a,1748263599792
3747,4G,freenet,262,01,Odido,204,16,893778,396,551,-116,-116,-12,300,52.3088472,7.0345302,9,26.05.25,18:46:09,2.7.0,Android 15,Google Pixel 7a,1748263599792
3748,4G,freenet,262,01,Odido,204,16,893778,396,551,-116,-116,-12,300,52.3088737,7.0352683,10,26.05.25,18:46:11,2.7.0,Android 15,Google Pixel 7a,1748263599792
3749,4G,freenet,262,01,Odido,204,16,893778,396,551,-116,-116,-12,300,52.3089124,7.0362921,10,26.05.25,18:46:14,2.7.0,Android 15,Google Pixel 7a,1748263599792
3750,4G,freenet,262,01,Odido,204,16,893778,396,551,-121,-121,-11,300,52.3089505,7.0371606,10,26.05.25,18:46:17,2.7.0,Android 15,Google Pixel 7a,1748263599792
3751,4G,freenet,262,01,Odido,204,16,893778,396,551,-121,-121,-11,300,52.3089862,7.0379849,9,26.05.25,18:46:20,2.7.0,Android 15,Google Pixel 7a,1748263599792
3752,4G,freenet,262,01,Odido,204,16,893778,396,551,-121,-121,-11,300,52.3090359,7.0387985,9,26.05.25,18:46:23,2.7.0,Android 15,Google Pixel 7a,1748263599792
3753,4G,freenet,262,01,Odido,204,16,893778,396,551,-121,-121,-11,300,52.3090993,7.0396834,11,26.05.25,18:46:27,2.7.0,Android 15,Google Pixel 7a,1748263599792
3754,4G,freenet,262,01,Odido,204,16,893974,396,551,-110,-110,-11,3700,52.3090932,7.0405742,10,26.05.25,18:46:32,2.7.0,Android 15,Google Pixel 7a,1748263599792
3755,4G,freenet,262,01,Odido,204,16,893974,396,551,-110,-110,-11,3700,52.3091069,7.0414251,9,26.05.25,18:46:37,2.7.0,Android 15,Google Pixel 7a,1748263599792
3756,4G,freenet,262,01,Odido,204,16,893974,396,551,-113,-113,-15,3700,52.3091456,7.0422276,8,26.05.25,18:46:42,2.7.0,Android 15,Google Pixel 7a,1748263599792
3757,4G,freenet,262,01,Odido,204,16,893974,396,551,-113,-113,-15,3700,52.3091736,7.0429368,8,26.05.25,18:46:47,2.7.0,Android 15,Google Pixel 7a,1748263599792
3758,4G,freenet,262,01,Odido,204,16,893974,396,551,-114,-114,-12,3700,52.3091827,7.04341,8,26.05.25,18:46:51,2.7.0,Android 15,Google Pixel 7a,1748263599792
3759,4G,freenet,262,01,Odido,204,16,893974,396,551,-114,-114,-12,3700,52.3091995,7.0438534,7,26.05.25,18:46:55,2.7.0,Android 15,Google Pixel 7a,1748263599792
3760,4G,freenet,262,01,Odido,204,16,893974,396,551,-116,-116,-14,3700,52.3092167,7.0442734,6,26.05.25,18:46:59,2.7.0,Android 15,Google Pixel 7a,1748263599792
3761,4G,freenet,262,01,Odido,204,16,893974,396,551,-116,-116,-14,3700,52.3092237,7.0446816,6,26.05.25,18:47:03,2.7.0,Android 15,Google Pixel 7a,1748263599792
3762,4G,freenet,262,01,Odido,204,16,893974,396,551,-116,-116,-12,3700,52.3092401,7.0451198,6,26.05.25,18:47:08,2.7.0,Android 15,Google Pixel 7a,1748263599792
3763,4G,freenet,262,01,Odido,204,16,893974,396,551,-116,-116,-12,3700,52.3092551,7.0455327,6,26.05.25,18:47:14,2.7.0,Android 15,Google Pixel 7a,1748263599792
3764,4G,freenet,262,01,Odido,204,16,893974,396,551,-117,-117,-12,3700,52.3092523,7.045859,6,26.05.25,18:47:19,2.7.0,Android 15,Google Pixel 7a,1748263599792
3765,4G,freenet,262,01,Odido,204,16,893974,396,551,-117,-117,-12,3700,52.3092532,7.0460536,6,26.05.25,18:47:23,2.7.0,Android 15,Google Pixel 7a,1748263599792
3766,4G,freenet,262,01,Odido,204,16,893974,396,551,-117,-117,-12,3700,52.3092418,7.046229,6,26.05.25,18:47:27,2.7.0,Android 15,Google Pixel 7a,1748263599792
3767,4G,freenet,262,01,Odido,204,16,893974,396,551,-117,-117,-12,3700,52.3092367,7.0463886,6,26.05.25,18:47:32,2.7.0,Android 15,Google Pixel 7a,1748263599792
3768,4G,freenet,262,01,Odido,204,16,893974,396,551,-117,-117,-13,3700,52.3092587,7.0465399,6,26.05.25,18:47:39,2.7.0,Android 15,Google Pixel 7a,1748263599792
3769,4G,freenet,262,01,Odido,204,16,893974,396,551,-117,-117,-13,3700,52.3093005,7.0466757,6,26.05.25,18:47:44,2.7.0,Android 15,Google Pixel 7a,1748263599792
3770,4G,freenet,262,01,Odido,204,16,893974,396,551,-118,-118,-12,3700,52.309308,7.0468271,6,26.05.25,18:47:50,2.7.0,Android 15,Google Pixel 7a,1748263599792
3771,4G,freenet,262,01,Odido,204,16,893974,396,551,-118,-118,-12,3700,52.3093177,7.0469769,6,26.05.25,18:47:55,2.7.0,Android 15,Google Pixel 7a,1748263599792
3772,4G,freenet,262,01,Odido,204,16,893974,396,551,-117,-117,-13,3700,52.3092972,7.0471288,6,26.05.25,18:48:00,2.7.0,Android 15,Google Pixel 7a,1748263599792
3773,4G,freenet,262,01,Odido,204,16,893974,396,551,-117,-117,-13,3700,52.3093238,7.0472811,6,26.05.25,18:48:05,2.7.0,Android 15,Google Pixel 7a,1748263599792
3774,4G,freenet,262,01,Odido,204,16,893974,396,551,-118,-118,-13,3700,52.309311,7.0474576,6,26.05.25,18:48:11,2.7.0,Android 15,Google Pixel 7a,1748263599792
3775,4G,freenet,262,01,Odido,204,16,893974,396,551,-118,-118,-13,3700,52.3093478,7.0478792,6,26.05.25,18:48:16,2.7.0,Android 15,Google Pixel 7a,1748263599792
3776,4G,freenet,262,01,Odido,204,16,893974,396,551,-118,-118,-15,3700,52.3093409,7.0482687,6,26.05.25,18:48:19,2.7.0,Android 15,Google Pixel 7a,1748263599792
3777,4G,freenet,262,01,Odido,204,16,893974,396,551,-118,-118,-15,3700,52.3093934,7.0491281,6,26.05.25,18:48:24,2.7.0,Android 15,Google Pixel 7a,1748263599792
3778,4G,freenet,262,01,Odido,204,16,893974,396,551,-118,-118,-13,3700,52.3094349,7.0499505,7,26.05.25,18:48:28,2.7.0,Android 15,Google Pixel 7a,1748263599792
3779,4G,freenet,262,01,Odido,204,16,893974,396,551,-118,-118,-13,3700,52.3094731,7.0509099,6,26.05.25,18:48:32,2.7.0,Android 15,Google Pixel 7a,1748263599792
3780,4G,freenet,262,01,Odido,204,16,893974,396,551,-118,-118,-13,3700,52.3095071,7.0517077,6,26.05.25,18:48:35,2.7.0,Android 15,Google Pixel 7a,1748263599792
3781,4G,freenet,262,01,Odido,204,16,893974,396,551,-117,-117,-14,3700,52.309543,7.0525348,6,26.05.25,18:48:38,2.7.0,Android 15,Google Pixel 7a,1748263599792
3782,4G,freenet,262,01,Odido,204,16,893974,396,551,-117,-117,-14,3700,52.3095959,7.0534307,6,26.05.25,18:48:41,2.7.0,Android 15,Google Pixel 7a,1748263599792
