Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
972,4G,o2 - de,262,07,o2 - de,262,03,13339177,213,35320,-102,-102,-12,1600,52.2107554,7.0681427,5,13.06.25,16:10:55,2.7.0,Android 15,Google Pixel 7a,1749819948901
973,4G,o2 - de,262,07,o2 - de,262,03,13339177,213,35320,-102,-102,-12,1600,52.2108206,7.0674002,5,13.06.25,16:10:57,2.7.0,Android 15,Google Pixel 7a,1749819948901
974,4G,o2 - de,262,07,o2 - de,262,03,13339179,215,35320,-98,-98,-10,1600,52.2108836,7.0666741,6,13.06.25,16:10:59,2.7.0,Android 15,Google Pixel 7a,1749819948901
975,4G,o2 - de,262,07,o2 - de,262,03,13339179,215,35320,-98,-98,-10,1600,52.2109506,7.0659314,6,13.06.25,16:11:01,2.7.0,Android 15,Google Pixel 7a,1749819948901
976,4G,o2 - de,262,07,o2 - de,262,03,13339179,215,35320,-98,-98,-10,1600,52.2110233,7.0651864,6,13.06.25,16:11:03,2.7.0,Android 15,Google Pixel 7a,1749819948901
977,4G,o2 - de,262,07,o2 - de,262,03,13339179,215,35320,-98,-98,-10,1600,52.2110873,7.0644598,6,13.06.25,16:11:05,2.7.0,Android 15,Google Pixel 7a,1749819948901
978,4G,o2 - de,262,07,o2 - de,262,03,13339179,215,35320,-98,-98,-10,1600,52.2111587,7.0637327,5,13.06.25,16:11:07,2.7.0,Android 15,Google Pixel 7a,1749819948901
979,4G,o2 - de,262,07,o2 - de,262,03,13339179,215,35320,-92,-92,-10,1600,52.2112342,7.063001,5,13.06.25,16:11:09,2.7.0,Android 15,Google Pixel 7a,1749819948901
980,4G,o2 - de,262,07,o2 - de,262,03,13339179,215,35320,-92,-92,-10,1600,52.2113094,7.0622621,6,13.06.25,16:11:11,2.7.0,Android 15,Google Pixel 7a,1749819948901
981,4G,o2 - de,262,07,o2 - de,262,03,13339179,215,35320,-92,-92,-10,1600,52.2113717,7.0615243,6,13.06.25,16:11:13,2.7.0,Android 15,Google Pixel 7a,1749819948901
982,4G,o2 - de,262,07,o2 - de,262,03,13339179,215,35320,-92,-92,-10,1600,52.2114356,7.0607885,6,13.06.25,16:11:15,2.7.0,Android 15,Google Pixel 7a,1749819948901
983,4G,o2 - de,262,07,o2 - de,262,03,13339179,215,35320,-92,-92,-10,1600,52.2115063,7.0600539,6,13.06.25,16:11:17,2.7.0,Android 15,Google Pixel 7a,1749819948901
984,4G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-95,-95,-12,300,52.2115744,7.059326,6,13.06.25,16:11:19,2.7.0,Android 15,Google Pixel 7a,1749819948901
985,4G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-95,-95,-12,300,52.2116393,7.0585903,5,13.06.25,16:11:21,2.7.0,Android 15,Google Pixel 7a,1749819948901
986,4G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-95,-95,-12,300,52.2117035,7.0578405,5,13.06.25,16:11:23,2.7.0,Android 15,Google Pixel 7a,1749819948901
987,4G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-95,-95,-12,300,52.2117592,7.0570769,5,13.06.25,16:11:25,2.7.0,Android 15,Google Pixel 7a,1749819948901
988,4G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-95,-95,-12,300,52.2118331,7.0563526,5,13.06.25,16:11:27,2.7.0,Android 15,Google Pixel 7a,1749819948901
989,4G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-105,-105,-12,300,52.2119044,7.055627,5,13.06.25,16:11:29,2.7.0,Android 15,Google Pixel 7a,1749819948901
990,4G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-105,-105,-12,300,52.2119737,7.0548868,5,13.06.25,16:11:31,2.7.0,Android 15,Google Pixel 7a,1749819948901
991,4G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-105,-105,-12,300,52.2120427,7.0541521,5,13.06.25,16:11:33,2.7.0,Android 15,Google Pixel 7a,1749819948901
992,4G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-105,-105,-12,300,52.2121177,7.0534103,5,13.06.25,16:11:35,2.7.0,Android 15,Google Pixel 7a,1749819948901
993,4G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-105,-105,-12,300,52.2121862,7.0526696,5,13.06.25,16:11:37,2.7.0,Android 15,Google Pixel 7a,1749819948901
994,4G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-104,-104,-12,300,52.2122501,7.0519385,5,13.06.25,16:11:39,2.7.0,Android 15,Google Pixel 7a,1749819948901
995,4G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-104,-104,-12,300,52.2123164,7.0512121,5,13.06.25,16:11:41,2.7.0,Android 15,Google Pixel 7a,1749819948901
996,4G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-104,-104,-12,300,52.2123817,7.0504739,5,13.06.25,16:11:43,2.7.0,Android 15,Google Pixel 7a,1749819948901
997,4G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-104,-104,-12,300,52.2124513,7.0497286,5,13.06.25,16:11:45,2.7.0,Android 15,Google Pixel 7a,1749819948901
998,4G,o2 - de,262,07,o2 - de,262,03,13339189,213,35320,-104,-104,-12,300,52.2125273,7.0489925,5,13.06.25,16:11:47,2.7.0,Android 15,Google Pixel 7a,1749819948901
999,4G,o2 - de,262,07,o2 - de,262,03,13339179,215,35320,-103,-103,-13,1600,52.2126017,7.0482566,6,13.06.25,16:11:49,2.7.0,Android 15,Google Pixel 7a,1749819948901
1000,4G,o2 - de,262,07,o2 - de,262,03,13339179,215,35320,-103,-103,-13,1600,52.2126721,7.0475118,6,13.06.25,16:11:51,2.7.0,Android 15,Google Pixel 7a,1749819948901
1001,4G,o2 - de,262,07,o2 - de,262,03,13339179,215,35320,-103,-103,-13,1600,52.2127505,7.0467694,6,13.06.25,16:11:53,2.7.0,Android 15,Google Pixel 7a,1749819948901
1002,4G,o2 - de,262,07,o2 - de,262,03,13339179,215,35320,-103,-103,-13,1600,52.2128371,7.0460225,6,13.06.25,16:11:55,2.7.0,Android 15,Google Pixel 7a,1749819948901
1003,4G,o2 - de,262,07,o2 - de,262,03,13339179,215,35320,-103,-103,-13,1600,52.2129073,7.045293,6,13.06.25,16:11:57,2.7.0,Android 15,Google Pixel 7a,1749819948901
1004,4G,o2 - de,262,07,o2 - de,262,03,13338647,298,35320,-97,-97,-10,6200,52.2129662,7.0445647,6,13.06.25,16:11:59,2.7.0,Android 15,Google Pixel 7a,1749819948901
1005,4G,o2 - de,262,07,o2 - de,262,03,13338647,298,35320,-97,-97,-10,6200,52.2130338,7.0438357,6,13.06.25,16:12:01,2.7.0,Android 15,Google Pixel 7a,1749819948901
1006,4G,o2 - de,262,07,o2 - de,262,03,13338647,298,35320,-97,-97,-10,6200,52.2131089,7.043109,6,13.06.25,16:12:03,2.7.0,Android 15,Google Pixel 7a,1749819948901
1007,4G,o2 - de,262,07,o2 - de,262,03,13338647,298,35320,-97,-97,-10,6200,52.2131825,7.0423764,6,13.06.25,16:12:05,2.7.0,Android 15,Google Pixel 7a,1749819948901
1008,4G,o2 - de,262,07,o2 - de,262,03,13338647,298,35320,-97,-97,-10,6200,52.2132752,7.0413204,6,13.06.25,16:12:08,2.7.0,Android 15,Google Pixel 7a,1749819948901
1009,4G,o2 - de,262,07,o2 - de,262,03,13338647,298,35320,-99,-99,-13,6200,52.2133878,7.0403325,6,13.06.25,16:12:11,2.7.0,Android 15,Google Pixel 7a,1749819948901
1010,4G,o2 - de,262,07,o2 - de,262,03,13338647,298,35320,-99,-99,-13,6200,52.2134751,7.0394156,6,13.06.25,16:12:14,2.7.0,Android 15,Google Pixel 7a,1749819948901
1011,5G,o2 - de,262,07,o2 - de,262,03,12876054,249,35320,-88,-88,-11,6200,52.2135439,7.0385496,6,13.06.25,16:12:17,2.7.0,Android 15,Google Pixel 7a,1749819948901
