Messpunkt,Typ,SIM Anbieter,SIM Mobile Country Code,SIM Mobile Network Code,Netzwerk Anbieter,Netzwerk Mobile Country Code,Netzwerk Mobile Network Code,Cell-ID,Physical-Cell-ID,Cell-LAC/TAC,Signalstärke (RSSI) [dBm],Signalstärke (RSRP) [dBm],Signalqualität (RSRQ) [dBm],Frequenzkanalnummer,Breitengrad,Längengrad,Genauigkeit [m],Datum,Uhrzeit,Version,Betriebssystem,Smartphone Typ,Test-ID
972,4G,o2 - de,262,07,o2 - de,262,03,12921396,467,35022,-107,-107,-12,300,52.0356299,8.5476438,8,16.06.25,10:47:12,2.7.0,Android 15,Google Pixel 7a,1750060126329
973,4G,o2 - de,262,07,o2 - de,262,03,12921396,467,35022,-104,-104,-10,300,52.035398,8.546995,9,16.06.25,10:47:17,2.7.0,Android 15,Google Pixel 7a,1750060126329
974,4G,o2 - de,262,07,o2 - de,262,03,12921396,467,35022,-104,-104,-10,300,52.0352889,8.5466025,9,16.06.25,10:47:20,2.7.0,Android 15,Google Pixel 7a,1750060126329
975,4G,o2 - de,262,07,o2 - de,262,03,12921396,467,35022,-104,-104,-10,300,52.035165,8.5462242,8,16.06.25,10:47:23,2.7.0,Android 15,Google Pixel 7a,1750060126329
976,4G,o2 - de,262,07,o2 - de,262,03,12921396,467,35022,-90,-90,-11,300,52.0349443,8.5455719,7,16.06.25,10:47:28,2.7.0,Android 15,Google Pixel 7a,1750060126329
977,4G,o2 - de,262,07,o2 - de,262,03,12921396,467,35022,-90,-90,-11,300,52.0347299,8.5448886,6,16.06.25,10:47:33,2.7.0,Android 15,Google Pixel 7a,1750060126329
978,4G,o2 - de,262,07,o2 - de,262,03,12921396,467,35022,-89,-89,-11,300,52.0345175,8.5440246,6,16.06.25,10:47:39,2.7.0,Android 15,Google Pixel 7a,1750060126329
979,4G,o2 - de,262,07,o2 - de,262,03,12921396,467,35022,-89,-89,-11,300,52.034343,8.5432711,7,16.06.25,10:47:44,2.7.0,Android 15,Google Pixel 7a,1750060126329
980,4G,o2 - de,262,07,o2 - de,262,03,12921396,467,35022,-83,-83,-7,300,52.0341618,8.5425684,6,16.06.25,10:47:49,2.7.0,Android 15,Google Pixel 7a,1750060126329
981,4G,o2 - de,262,07,o2 - de,262,03,12921396,467,35022,-83,-83,-7,300,52.0339683,8.5418703,6,16.06.25,10:47:54,2.7.0,Android 15,Google Pixel 7a,1750060126329
982,4G,o2 - de,262,07,o2 - de,262,03,12921396,467,35022,-85,-85,-11,300,52.0337799,8.5411418,6,16.06.25,10:47:59,2.7.0,Android 15,Google Pixel 7a,1750060126329
983,4G,o2 - de,262,07,o2 - de,262,03,12921396,467,35022,-85,-85,-11,300,52.033585,8.5404279,6,16.06.25,10:48:04,2.7.0,Android 15,Google Pixel 7a,1750060126329
984,4G,o2 - de,262,07,o2 - de,262,03,12921397,465,35022,-88,-88,-8,300,52.0333562,8.5397653,6,16.06.25,10:48:09,2.7.0,Android 15,Google Pixel 7a,1750060126329
985,4G,o2 - de,262,07,o2 - de,262,03,12921397,465,35022,-88,-88,-8,300,52.0330415,8.5389303,5,16.06.25,10:48:15,2.7.0,Android 15,Google Pixel 7a,1750060126329
986,4G,o2 - de,262,07,o2 - de,262,03,12921397,465,35022,-83,-83,-9,300,52.0327743,8.5382779,5,16.06.25,10:48:20,2.7.0,Android 15,Google Pixel 7a,1750060126329
987,4G,o2 - de,262,07,o2 - de,262,03,12921397,465,35022,-83,-83,-9,300,52.0324794,8.537614,5,16.06.25,10:48:25,2.7.0,Android 15,Google Pixel 7a,1750060126329
988,4G,o2 - de,262,07,o2 - de,262,03,12921397,465,35022,-90,-90,-9,300,52.0321341,8.5369502,5,16.06.25,10:48:31,2.7.0,Android 15,Google Pixel 7a,1750060126329
989,4G,o2 - de,262,07,o2 - de,262,03,12921397,465,35022,-94,-94,-6,300,52.0317942,8.5363424,6,16.06.25,10:48:36,2.7.0,Android 15,Google Pixel 7a,1750060126329
990,4G,o2 - de,262,07,o2 - de,262,03,12921397,465,35022,-94,-94,-6,300,52.0314663,8.5357761,6,16.06.25,10:48:41,2.7.0,Android 15,Google Pixel 7a,1750060126329
991,4G,o2 - de,262,07,o2 - de,262,03,12921397,465,35022,-100,-100,-11,300,52.0311535,8.5352133,6,16.06.25,10:48:46,2.7.0,Android 15,Google Pixel 7a,1750060126329
992,4G,o2 - de,262,07,o2 - de,262,03,12921397,465,35022,-100,-100,-11,300,52.0308024,8.5346711,6,16.06.25,10:48:51,2.7.0,Android 15,Google Pixel 7a,1750060126329
993,4G,o2 - de,262,07,o2 - de,262,03,12921397,465,35022,-99,-99,-13,300,52.0304567,8.5341903,6,16.06.25,10:48:56,2.7.0,Android 15,Google Pixel 7a,1750060126329
994,4G,o2 - de,262,07,o2 - de,262,03,12921397,465,35022,-99,-99,-13,300,52.030253,8.533949,6,16.06.25,10:48:59,2.7.0,Android 15,Google Pixel 7a,1750060126329
995,4G,o2 - de,262,07,o2 - de,262,03,12921397,465,35022,-99,-99,-13,300,52.0300177,8.5336721,7,16.06.25,10:49:03,2.7.0,Android 15,Google Pixel 7a,1750060126329
996,4G,o2 - de,262,07,o2 - de,262,03,12921397,387,35022,-107,-107,-13,300,52.0298159,8.5334457,7,16.06.25,10:49:07,2.7.0,Android 15,Google Pixel 7a,1750060126329
997,4G,o2 - de,262,07,o2 - de,262,03,12921397,387,35022,-107,-107,-13,300,52.0296497,8.5332513,7,16.06.25,10:49:12,2.7.0,Android 15,Google Pixel 7a,1750060126329
